id,assigned_topic,topic_label,top_topic_prob
young_wedding_both_178,0,0_bread___,0.52567947
young_wedding_both_179,3,3_bread_comes_children_went,0.2903153
young_wedding_both_180,4,4_comes_make_bread_don,0.5856268
young_wedding_both_181,4,4_comes_make_bread_don,0.3394854
young_wedding_both_182,0,0_bread___,0.0
young_wedding_both_183,4,4_comes_make_bread_don,0.5013069
young_wedding_both_185,4,4_comes_make_bread_don,0.3260449
young_wedding_both_186,0,0_bread___,0.0
young_wedding_both_188,4,4_comes_make_bread_don,0.5856268
young_wedding_both_189,4,4_comes_make_bread_don,0.5555474
young_wedding_both_190,2,2_seven_bread_11_away,0.323329
young_wedding_both_191,2,2_seven_bread_11_away,0.35286188
young_wedding_both_192,0,0_bread___,0.5123759
young_wedding_both_193,4,4_comes_make_bread_don,0.378987
young_wedding_both_194,2,2_seven_bread_11_away,0.323329
young_wedding_both_195,0,0_bread___,0.0
young_wedding_both_196,4,4_comes_make_bread_don,0.5856268
young_wedding_both_197,4,4_comes_make_bread_don,0.5856268
young_wedding_both_198,1,1_children_10_seven_,0.4240323
young_wedding_both_199,3,3_bread_comes_children_went,0.33388343
young_wedding_both_200,4,4_comes_make_bread_don,0.6408504
young_wedding_both_201,0,0_bread___,0.0
young_wedding_both_202,4,4_comes_make_bread_don,0.33413047
young_wedding_both_203,2,2_seven_bread_11_away,0.323329
young_wedding_both_204,4,4_comes_make_bread_don,0.44907466
young_wedding_both_205,2,2_seven_bread_11_away,0.323329
young_wedding_both_206,0,0_bread___,0.0
young_wedding_both_207,0,0_bread___,0.0
young_wedding_both_208,0,0_bread___,0.0
young_wedding_both_209,0,0_bread___,0.3546716
young_wedding_both_210,0,0_bread___,0.0
young_wedding_both_211,0,0_bread___,0.0
young_wedding_both_212,4,4_comes_make_bread_don,0.7764905
young_wedding_both_213,2,2_seven_bread_11_away,0.74185896
young_wedding_both_214,0,0_bread___,0.0
young_wedding_both_215,0,0_bread___,0.2941149
young_wedding_both_216,1,1_children_10_seven_,0.4240323
young_wedding_both_217,4,4_comes_make_bread_don,0.5856268
young_wedding_both_218,0,0_bread___,0.0
young_wedding_both_219,0,0_bread___,0.0
young_wedding_both_220,4,4_comes_make_bread_don,0.54486877
young_wedding_both_221,0,0_bread___,0.0
young_wedding_both_222,0,0_bread___,0.0
young_wedding_both_223,0,0_bread___,0.0
young_wedding_both_224,0,0_bread___,0.0
young_wedding_both_225,3,3_bread_comes_children_went,0.27567983
young_wedding_both_226,1,1_children_10_seven_,0.34410757
young_wedding_both_227,0,0_bread___,0.0
young_wedding_both_228,0,0_bread___,0.0
young_wedding_both_229,4,4_comes_make_bread_don,0.5734413
young_wedding_both_230,4,4_comes_make_bread_don,0.33413047
young_wedding_both_231,3,3_bread_comes_children_went,0.27567983
young_wedding_both_232,2,2_seven_bread_11_away,0.323329
young_wedding_both_233,2,2_seven_bread_11_away,0.323329
young_wedding_both_234,0,0_bread___,0.0
young_wedding_both_235,4,4_comes_make_bread_don,0.5432682
young_wedding_both_236,0,0_bread___,0.0
young_wedding_both_237,2,2_seven_bread_11_away,0.323329
young_wedding_both_238,0,0_bread___,0.0
young_wedding_both_239,0,0_bread___,0.0
young_wedding_both_240,0,0_bread___,0.0
young_wedding_both_241,4,4_comes_make_bread_don,0.34127268
young_wedding_both_242,4,4_comes_make_bread_don,0.2855946
young_wedding_both_243,0,0_bread___,0.0
young_wedding_both_244,0,0_bread___,0.0
young_wedding_both_245,4,4_comes_make_bread_don,0.6149441
young_wedding_both_246,4,4_comes_make_bread_don,0.34905124
young_wedding_both_247,2,2_seven_bread_11_away,0.30411506
young_wedding_both_248,0,0_bread___,0.0
young_wedding_both_249,4,4_comes_make_bread_don,0.9061604
young_wedding_both_250,0,0_bread___,0.0
young_wedding_both_251,0,0_bread___,0.52567947
young_wedding_both_252,0,0_bread___,0.0
young_wedding_both_253,4,4_comes_make_bread_don,0.54486877
young_wedding_both_254,0,0_bread___,0.37004095
young_wedding_both_255,4,4_comes_make_bread_don,0.36679715
young_wedding_both_256,4,4_comes_make_bread_don,0.36679715
young_wedding_both_257,4,4_comes_make_bread_don,0.36679715
young_wedding_both_258,4,4_comes_make_bread_don,0.36679715
young_wedding_both_259,4,4_comes_make_bread_don,0.36679715
young_wedding_both_260,0,0_bread___,0.0
young_wedding_both_261,0,0_bread___,0.0
young_wedding_both_262,0,0_bread___,0.0
young_wedding_both_263,0,0_bread___,0.0
young_wedding_both_264,0,0_bread___,0.0
young_wedding_both_265,0,0_bread___,0.0
young_wedding_both_266,2,2_seven_bread_11_away,0.323329
young_wedding_both_267,4,4_comes_make_bread_don,0.3322679
young_wedding_both_268,2,2_seven_bread_11_away,0.35286188
young_wedding_both_269,3,3_bread_comes_children_went,0.3122825
young_wedding_both_270,0,0_bread___,0.0
young_wedding_both_271,4,4_comes_make_bread_don,0.44812992
young_wedding_both_272,4,4_comes_make_bread_don,0.33271018
young_wedding_both_273,4,4_comes_make_bread_don,0.33776113
young_wedding_both_274,4,4_comes_make_bread_don,0.3543809
young_wedding_both_275,0,0_bread___,0.52567947
young_wedding_both_276,4,4_comes_make_bread_don,0.37519062
young_wedding_both_277,2,2_seven_bread_11_away,0.323329
young_wedding_both_278,2,2_seven_bread_11_away,0.32323325
young_wedding_both_280,0,0_bread___,0.0
young_wedding_both_281,4,4_comes_make_bread_don,0.3880128
young_wedding_both_282,0,0_bread___,0.0
young_wedding_both_284,3,3_bread_comes_children_went,0.33388343
young_wedding_both_285,0,0_bread___,0.0
young_wedding_both_286,0,0_bread___,0.50267386
young_wedding_both_287,4,4_comes_make_bread_don,0.4392587
young_wedding_both_288,2,2_seven_bread_11_away,0.3705981
young_wedding_both_289,0,0_bread___,0.0
young_wedding_both_290,0,0_bread___,0.0
young_wedding_both_291,0,0_bread___,0.0
young_wedding_both_292,0,0_bread___,0.0
young_wedding_both_294,0,0_bread___,0.0
young_wedding_both_295,2,2_seven_bread_11_away,0.3705981
young_wedding_both_296,0,0_bread___,0.0
young_wedding_both_297,0,0_bread___,0.0
young_wedding_both_298,0,0_bread___,0.0
young_wedding_both_299,0,0_bread___,0.52567947
young_wedding_both_300,0,0_bread___,0.0
young_wedding_both_301,1,1_children_10_seven_,0.42396757
young_wedding_both_302,0,0_bread___,0.0
young_wedding_both_303,0,0_bread___,0.0
young_wedding_both_304,0,0_bread___,0.0
young_wedding_both_305,4,4_comes_make_bread_don,0.54486877
young_wedding_both_306,4,4_comes_make_bread_don,0.54486877
young_wedding_both_307,0,0_bread___,0.0
young_wedding_both_308,4,4_comes_make_bread_don,0.54486877
young_wedding_both_309,0,0_bread___,0.0
young_wedding_both_310,4,4_comes_make_bread_don,0.5856268
young_wedding_both_311,4,4_comes_make_bread_don,0.39353162
young_wedding_both_312,0,0_bread___,0.52567947
young_wedding_both_313,0,0_bread___,0.0
young_wedding_both_314,3,3_bread_comes_children_went,0.30584666
young_wedding_both_315,3,3_bread_comes_children_went,0.28219736
young_wedding_both_316,4,4_comes_make_bread_don,0.3998249
young_wedding_both_317,4,4_comes_make_bread_don,0.3998249
young_wedding_both_318,2,2_seven_bread_11_away,0.3705981
young_wedding_both_319,4,4_comes_make_bread_don,0.39632696
young_wedding_both_320,4,4_comes_make_bread_don,0.5856268
young_wedding_both_321,0,0_bread___,0.0
young_wedding_both_322,0,0_bread___,0.4206738
young_wedding_both_323,4,4_comes_make_bread_don,0.3563346
young_wedding_both_324,4,4_comes_make_bread_don,0.3202183
young_wedding_both_325,0,0_bread___,0.0
young_wedding_both_326,0,0_bread___,0.0
young_wedding_both_327,0,0_bread___,0.0
young_wedding_both_328,3,3_bread_comes_children_went,0.31082493
young_wedding_both_329,1,1_children_10_seven_,0.4240323
young_wedding_both_330,1,1_children_10_seven_,0.27657458
young_wedding_both_331,0,0_bread___,0.0
young_wedding_both_332,0,0_bread___,0.0
young_wedding_both_333,0,0_bread___,0.0
young_wedding_both_334,0,0_bread___,0.0
young_wedding_both_335,0,0_bread___,0.0
young_wedding_both_336,0,0_bread___,0.0
young_wedding_both_337,0,0_bread___,0.0
young_wedding_both_338,0,0_bread___,0.0
young_wedding_both_339,1,1_children_10_seven_,0.4240323
young_wedding_both_340,1,1_children_10_seven_,0.4240323
young_wedding_both_341,1,1_children_10_seven_,0.4240323
young_wedding_both_342,1,1_children_10_seven_,0.4240323
young_wedding_both_343,1,1_children_10_seven_,0.4240323
young_wedding_both_344,1,1_children_10_seven_,0.4240323
young_wedding_both_345,1,1_children_10_seven_,0.4240323
young_wedding_both_346,0,0_bread___,0.0
young_wedding_both_347,0,0_bread___,0.42132846
young_wedding_both_348,0,0_bread___,0.0
young_wedding_both_349,3,3_bread_comes_children_went,0.33388343
young_wedding_both_350,4,4_comes_make_bread_don,0.5432883
young_wedding_both_351,0,0_bread___,0.0
young_wedding_both_352,0,0_bread___,0.0
young_wedding_both_353,0,0_bread___,0.0
young_wedding_both_354,0,0_bread___,0.0
young_wedding_both_355,0,0_bread___,0.0
young_wedding_both_356,0,0_bread___,0.0
young_wedding_both_357,0,0_bread___,0.0
young_wedding_both_358,0,0_bread___,0.42132846
young_wedding_both_359,0,0_bread___,0.3205609
young_wedding_both_360,0,0_bread___,0.0
young_wedding_both_361,0,0_bread___,0.0
young_wedding_both_362,4,4_comes_make_bread_don,0.5856268
young_wedding_both_363,1,1_children_10_seven_,0.36717698
young_wedding_both_364,4,4_comes_make_bread_don,1.0
young_wedding_both_365,1,1_children_10_seven_,0.4240323
young_wedding_both_366,0,0_bread___,0.0
young_wedding_both_367,0,0_bread___,0.0
young_wedding_both_368,4,4_comes_make_bread_don,0.5856268
young_wedding_both_369,4,4_comes_make_bread_don,0.54486877
young_wedding_both_370,0,0_bread___,0.0
young_wedding_both_371,4,4_comes_make_bread_don,0.34590793
young_wedding_both_372,0,0_bread___,0.0
young_wedding_both_373,0,0_bread___,0.0
young_wedding_both_374,4,4_comes_make_bread_don,0.54486877
young_wedding_both_375,0,0_bread___,0.0
young_wedding_both_376,2,2_seven_bread_11_away,0.323329
young_wedding_both_377,0,0_bread___,0.0
young_wedding_both_378,2,2_seven_bread_11_away,0.3705981
young_wedding_both_379,3,3_bread_comes_children_went,0.35216582
young_wedding_both_380,4,4_comes_make_bread_don,0.4029046
young_wedding_both_381,2,2_seven_bread_11_away,0.323329
young_wedding_both_382,0,0_bread___,0.0
young_wedding_both_383,0,0_bread___,0.0
young_wedding_both_384,0,0_bread___,0.0
young_wedding_both_385,0,0_bread___,0.0
young_wedding_both_386,1,1_children_10_seven_,0.4240323
young_wedding_both_387,4,4_comes_make_bread_don,0.5856268
young_wedding_both_388,0,0_bread___,0.0
young_wedding_both_389,0,0_bread___,0.0
young_wedding_both_390,0,0_bread___,0.0
young_wedding_both_391,0,0_bread___,0.0
young_wedding_both_392,0,0_bread___,0.29908028
young_wedding_both_393,4,4_comes_make_bread_don,0.5856268
young_wedding_both_394,1,1_children_10_seven_,0.4240323
young_wedding_both_395,1,1_children_10_seven_,0.4240323
young_wedding_both_396,0,0_bread___,0.0
young_wedding_both_397,0,0_bread___,0.0
young_wedding_both_398,4,4_comes_make_bread_don,0.5856268
young_wedding_both_399,3,3_bread_comes_children_went,0.27252868
young_wedding_both_400,4,4_comes_make_bread_don,0.7764905
young_wedding_both_401,2,2_seven_bread_11_away,0.323329
young_wedding_both_402,4,4_comes_make_bread_don,0.36655965
young_wedding_both_403,4,4_comes_make_bread_don,1.0
young_wedding_both_404,4,4_comes_make_bread_don,0.37407064
young_wedding_both_405,0,0_bread___,0.0
young_wedding_both_406,0,0_bread___,0.0
young_wedding_both_407,0,0_bread___,0.0
young_wedding_both_408,4,4_comes_make_bread_don,0.5856268
young_wedding_both_409,1,1_children_10_seven_,0.4240323
young_wedding_both_410,4,4_comes_make_bread_don,0.7764905
young_wedding_both_411,4,4_comes_make_bread_don,0.54486877
young_wedding_both_412,0,0_bread___,0.0
young_wedding_both_413,0,0_bread___,0.0
young_wedding_both_414,0,0_bread___,0.0
young_wedding_both_415,0,0_bread___,0.0
young_wedding_both_416,4,4_comes_make_bread_don,0.45654643
young_wedding_both_417,4,4_comes_make_bread_don,0.38597462
young_wedding_both_418,4,4_comes_make_bread_don,0.5139653
young_wedding_both_419,0,0_bread___,0.0
young_wedding_both_420,2,2_seven_bread_11_away,0.323329
young_wedding_both_421,0,0_bread___,0.0
young_wedding_both_422,0,0_bread___,0.0
young_wedding_both_423,0,0_bread___,0.0
young_wedding_both_424,4,4_comes_make_bread_don,0.54486877
young_wedding_both_425,0,0_bread___,0.0
young_wedding_both_426,0,0_bread___,0.0
young_wedding_both_427,0,0_bread___,0.0
young_wedding_both_429,0,0_bread___,0.0
young_wedding_both_430,0,0_bread___,0.0
young_wedding_both_431,4,4_comes_make_bread_don,0.54486877
young_wedding_both_432,2,2_seven_bread_11_away,0.3705981
young_wedding_both_433,0,0_bread___,0.34816328
young_wedding_both_434,4,4_comes_make_bread_don,0.5856268
young_wedding_both_435,2,2_seven_bread_11_away,0.323329
young_wedding_both_436,4,4_comes_make_bread_don,0.36160445
young_wedding_both_437,4,4_comes_make_bread_don,0.54486877
young_wedding_both_438,4,4_comes_make_bread_don,1.0
young_wedding_both_439,4,4_comes_make_bread_don,0.44396678
young_wedding_both_440,4,4_comes_make_bread_don,0.42397952
young_wedding_both_441,1,1_children_10_seven_,0.4240323
young_wedding_both_442,4,4_comes_make_bread_don,1.0
young_wedding_both_443,2,2_seven_bread_11_away,0.323329
young_wedding_both_444,0,0_bread___,0.37004095
young_wedding_both_445,4,4_comes_make_bread_don,0.54486877
young_wedding_both_446,4,4_comes_make_bread_don,0.5856268
young_wedding_both_447,4,4_comes_make_bread_don,0.5617921
young_wedding_both_448,4,4_comes_make_bread_don,0.50306547
young_wedding_both_449,4,4_comes_make_bread_don,0.29524377
young_wedding_both_450,0,0_bread___,0.0
young_wedding_both_451,0,0_bread___,0.0
young_wedding_both_452,1,1_children_10_seven_,0.4240323
young_wedding_both_454,2,2_seven_bread_11_away,0.3705981
young_wedding_both_455,4,4_comes_make_bread_don,0.26518518
young_wedding_both_456,4,4_comes_make_bread_don,0.35159388
young_wedding_both_457,0,0_bread___,0.0
young_wedding_both_458,2,2_seven_bread_11_away,0.323329
young_wedding_both_459,0,0_bread___,0.0
young_wedding_both_461,0,0_bread___,0.0
young_wedding_both_462,0,0_bread___,0.34816328
young_wedding_both_463,1,1_children_10_seven_,0.3159219
young_wedding_both_464,0,0_bread___,0.0
young_wedding_both_465,2,2_seven_bread_11_away,0.323329
young_wedding_both_466,4,4_comes_make_bread_don,0.54486877
young_wedding_both_467,4,4_comes_make_bread_don,0.54486877
young_wedding_both_468,4,4_comes_make_bread_don,0.38977468
young_wedding_both_469,4,4_comes_make_bread_don,0.5856268
young_wedding_both_471,0,0_bread___,0.0
young_wedding_both_472,0,0_bread___,0.0
young_wedding_both_474,4,4_comes_make_bread_don,0.54486877
young_wedding_both_475,1,1_children_10_seven_,0.4240323
young_wedding_both_476,1,1_children_10_seven_,0.28315267
young_wedding_both_477,0,0_bread___,0.0
young_wedding_both_478,1,1_children_10_seven_,0.4240323
young_wedding_both_479,4,4_comes_make_bread_don,0.3006235
young_wedding_both_480,0,0_bread___,0.0
young_wedding_both_481,2,2_seven_bread_11_away,0.323329
young_wedding_both_482,1,1_children_10_seven_,0.4240323
young_wedding_both_483,4,4_comes_make_bread_don,0.54486877
young_wedding_both_484,4,4_comes_make_bread_don,0.5856268
young_wedding_both_485,0,0_bread___,0.0
young_wedding_both_486,4,4_comes_make_bread_don,0.54486877
young_wedding_both_487,1,1_children_10_seven_,0.4240323
young_wedding_both_488,2,2_seven_bread_11_away,0.5286352
young_wedding_both_489,4,4_comes_make_bread_don,0.4381955
young_wedding_both_490,1,1_children_10_seven_,0.4240323
young_wedding_both_491,0,0_bread___,0.3959008
young_wedding_both_492,0,0_bread___,0.52567947
young_wedding_both_493,2,2_seven_bread_11_away,0.3052541
young_wedding_both_494,0,0_bread___,0.0
young_wedding_both_495,2,2_seven_bread_11_away,0.323329
young_wedding_both_496,4,4_comes_make_bread_don,0.29309988
young_wedding_both_497,0,0_bread___,0.0
young_wedding_both_498,0,0_bread___,0.0
young_wedding_both_499,4,4_comes_make_bread_don,0.54486877
young_wedding_both_500,0,0_bread___,0.0
young_wedding_both_501,0,0_bread___,0.0
young_wedding_both_502,0,0_bread___,0.0
young_work_dbnl_0,1,1_children_10_seven_,0.3633291
young_work_dbnl_3,3,3_bread_comes_children_went,0.30199182
young_work_dbnl_4,2,2_seven_bread_11_away,0.35286188
young_work_dbnl_5,1,1_children_10_seven_,0.4240323
young_work_dbnl_7,0,0_bread___,0.4128057
young_work_dbnl_8,3,3_bread_comes_children_went,0.28105024
young_work_dbnl_9,4,4_comes_make_bread_don,0.34414446
young_work_dbnl_10,2,2_seven_bread_11_away,0.3627138
young_work_dbnl_11,4,4_comes_make_bread_don,0.43341956
young_work_dbnl_16,0,0_bread___,0.0
young_work_dbnl_17,1,1_children_10_seven_,0.33536264
young_work_dbnl_18,4,4_comes_make_bread_don,0.32474193
young_work_dbnl_19,1,1_children_10_seven_,0.27789262
young_work_dbnl_20,4,4_comes_make_bread_don,0.2751066
young_work_dbnl_21,1,1_children_10_seven_,0.33469373
young_work_dbnl_22,0,0_bread___,0.3499558
young_work_dbnl_23,4,4_comes_make_bread_don,0.3394854
young_work_dbnl_24,4,4_comes_make_bread_don,0.36633512
young_work_dbnl_25,4,4_comes_make_bread_don,0.28164062
young_work_dbnl_27,2,2_seven_bread_11_away,0.32323325
young_work_dbnl_28,4,4_comes_make_bread_don,0.3943906
young_work_dbnl_29,4,4_comes_make_bread_don,0.32913303
young_work_dbnl_31,3,3_bread_comes_children_went,0.30937946
young_work_dbnl_32,2,2_seven_bread_11_away,0.35286188
young_work_dbnl_33,1,1_children_10_seven_,0.3049335
young_work_dbnl_34,2,2_seven_bread_11_away,0.31904635
young_work_dbnl_35,4,4_comes_make_bread_don,0.39342836
young_work_dbnl_36,0,0_bread___,0.33974853
young_work_dbnl_37,2,2_seven_bread_11_away,0.323329
young_work_dbnl_38,1,1_children_10_seven_,0.4240323
young_work_dbnl_39,4,4_comes_make_bread_don,1.0
young_work_dbnl_41,4,4_comes_make_bread_don,1.0
young_work_dbnl_44,0,0_bread___,0.0
young_work_dbnl_47,4,4_comes_make_bread_don,0.44711223
young_work_dbnl_48,4,4_comes_make_bread_don,0.48169395
young_work_dbnl_49,4,4_comes_make_bread_don,0.42827588
young_work_dbnl_50,4,4_comes_make_bread_don,0.7764905
young_work_dbnl_51,3,3_bread_comes_children_went,0.2801003
young_work_dbnl_52,2,2_seven_bread_11_away,0.323329
young_work_dbnl_53,4,4_comes_make_bread_don,0.3632633
young_work_dbnl_54,4,4_comes_make_bread_don,0.30516693
young_work_dbnl_55,4,4_comes_make_bread_don,0.40163326
young_work_dbnl_56,2,2_seven_bread_11_away,0.49382532
young_work_dbnl_57,4,4_comes_make_bread_don,0.4237843
young_work_dbnl_58,4,4_comes_make_bread_don,0.48281872
young_work_dbnl_59,4,4_comes_make_bread_don,0.34523526
young_work_dbnl_60,3,3_bread_comes_children_went,0.33388343
young_work_dbnl_61,4,4_comes_make_bread_don,0.42761585
young_work_dbnl_62,2,2_seven_bread_11_away,0.5766991
young_work_dbnl_63,1,1_children_10_seven_,0.4240323
young_work_dbnl_64,4,4_comes_make_bread_don,0.6114926
young_work_dbnl_65,2,2_seven_bread_11_away,0.66102886
young_work_dbnl_66,4,4_comes_make_bread_don,0.6408504
young_work_dbnl_67,3,3_bread_comes_children_went,0.35216582
young_work_dbnl_68,4,4_comes_make_bread_don,0.44812992
young_work_dbnl_69,4,4_comes_make_bread_don,0.48281872
young_work_dbnl_70,0,0_bread___,0.0
young_work_dbnl_71,4,4_comes_make_bread_don,0.44812992
young_work_dbnl_72,3,3_bread_comes_children_went,0.31090346
young_work_dbnl_73,4,4_comes_make_bread_don,0.30955142
young_work_dbnl_74,4,4_comes_make_bread_don,0.44812992
young_work_dbnl_75,4,4_comes_make_bread_don,0.35877934
young_work_dbnl_76,0,0_bread___,0.0
young_work_dbnl_78,4,4_comes_make_bread_don,0.43528494
young_work_dbnl_80,3,3_bread_comes_children_went,0.35216582
young_work_dbnl_81,4,4_comes_make_bread_don,0.48281872
young_work_dbnl_82,2,2_seven_bread_11_away,0.74185896
young_work_dbnl_83,3,3_bread_comes_children_went,0.33388343
young_work_dbnl_84,3,3_bread_comes_children_went,0.31585255
young_work_dbnl_85,4,4_comes_make_bread_don,0.3916185
young_work_dbnl_86,2,2_seven_bread_11_away,0.34718502
young_work_dbnl_87,4,4_comes_make_bread_don,0.32957488
young_work_dbnl_88,4,4_comes_make_bread_don,0.48597243
young_work_dbnl_89,4,4_comes_make_bread_don,0.52868307
young_work_dbnl_90,4,4_comes_make_bread_don,0.4233756
young_work_dbnl_91,4,4_comes_make_bread_don,0.3199935
young_work_dbnl_92,4,4_comes_make_bread_don,0.471243
young_work_dbnl_93,4,4_comes_make_bread_don,0.48281872
young_work_dbnl_94,4,4_comes_make_bread_don,0.48253712
young_work_dbnl_95,4,4_comes_make_bread_don,0.3148791
young_work_dbnl_96,4,4_comes_make_bread_don,0.41214636
young_work_dbnl_97,4,4_comes_make_bread_don,0.34492242
young_work_dbnl_98,4,4_comes_make_bread_don,0.50489223
young_work_dbnl_99,4,4_comes_make_bread_don,0.5167865
young_work_dbnl_101,4,4_comes_make_bread_don,0.4455532
young_work_dbnl_103,4,4_comes_make_bread_don,0.33623973
young_work_dbnl_104,2,2_seven_bread_11_away,0.49640158
young_work_dbnl_105,0,0_bread___,0.0
young_work_dbnl_106,4,4_comes_make_bread_don,0.30435356
young_work_dbnl_107,4,4_comes_make_bread_don,0.41222578
young_work_dbnl_108,2,2_seven_bread_11_away,0.3705981
young_work_dbnl_109,4,4_comes_make_bread_don,0.4582543
young_work_dbnl_110,0,0_bread___,0.36680654
young_work_dbnl_111,4,4_comes_make_bread_don,0.5679598
young_work_dbnl_112,0,0_bread___,0.0
young_work_dbnl_113,0,0_bread___,0.0
young_work_dbnl_114,4,4_comes_make_bread_don,0.34236073
young_work_dbnl_115,4,4_comes_make_bread_don,0.41222578
young_work_dbnl_116,4,4_comes_make_bread_don,0.3909344
young_work_dbnl_117,4,4_comes_make_bread_don,0.5856268
young_work_dbnl_118,0,0_bread___,0.0
young_work_dbnl_119,3,3_bread_comes_children_went,0.35142502
young_work_dbnl_120,0,0_bread___,0.0
young_work_dbnl_123,2,2_seven_bread_11_away,0.74185896
young_work_dbnl_124,4,4_comes_make_bread_don,0.3391545
young_work_dbnl_125,2,2_seven_bread_11_away,0.32304186
young_work_dbnl_126,0,0_bread___,0.0
young_work_dbnl_127,0,0_bread___,0.0
young_work_dbnl_128,4,4_comes_make_bread_don,0.5856268
young_work_dbnl_129,4,4_comes_make_bread_don,0.3175532
young_work_dbnl_130,4,4_comes_make_bread_don,0.34060404
young_work_dbnl_131,4,4_comes_make_bread_don,0.44646206
young_work_dbnl_132,4,4_comes_make_bread_don,0.50489223
young_work_dbnl_133,4,4_comes_make_bread_don,0.38729596
young_work_dbnl_134,0,0_bread___,0.35331804
young_work_dbnl_136,2,2_seven_bread_11_away,0.74185896
young_work_dbnl_137,4,4_comes_make_bread_don,0.48281872
young_work_dbnl_138,2,2_seven_bread_11_away,0.47264263
young_work_dbnl_139,4,4_comes_make_bread_don,0.3630511
young_work_dbnl_140,0,0_bread___,0.0
young_xmas_dbnl_0,0,0_bread___,0.41871393
young_xmas_dbnl_1,0,0_bread___,0.0
young_xmas_dbnl_2,4,4_comes_make_bread_don,0.38922235
young_xmas_dbnl_3,4,4_comes_make_bread_don,0.3487188
young_xmas_dbnl_6,4,4_comes_make_bread_don,0.5856268
young_xmas_dbnl_7,4,4_comes_make_bread_don,0.5647981
young_xmas_dbnl_8,4,4_comes_make_bread_don,0.3741216
young_xmas_dbnl_9,2,2_seven_bread_11_away,0.323329
young_xmas_dbnl_10,2,2_seven_bread_11_away,0.323329
young_xmas_dbnl_11,3,3_bread_comes_children_went,0.35217655
young_xmas_dbnl_13,4,4_comes_make_bread_don,0.49052545
young_xmas_dbnl_14,0,0_bread___,0.41802716
young_xmas_dbnl_15,0,0_bread___,0.42132846
young_xmas_dbnl_16,3,3_bread_comes_children_went,0.35217655
young_xmas_dbnl_17,0,0_bread___,0.0
young_xmas_dbnl_18,0,0_bread___,0.42132846
young_xmas_dbnl_20,4,4_comes_make_bread_don,0.52365196
young_xmas_txt_0,0,0_bread___,0.0
young_xmas_txt_1,3,3_bread_comes_children_went,0.27647707
young_xmas_txt_2,4,4_comes_make_bread_don,0.22447626
young_xmas_txt_3,0,0_bread___,0.31873143
young_young_birthday_dbnl_50,4,4_comes_make_bread_don,0.36699325
young_young_birthday_dbnl_53,4,4_comes_make_bread_don,0.34722373
young_young_birthday_dbnl_54,3,3_bread_comes_children_went,0.28427848
young_young_birthday_dbnl_57,3,3_bread_comes_children_went,0.28427848
young_young_birthday_dbnl_58,2,2_seven_bread_11_away,0.30724338
young_young_birthday_dbnl_59,4,4_comes_make_bread_don,0.29440543
young_young_birthday_dbnl_87,3,3_bread_comes_children_went,0.30306253
young_young_birthday_dbnl_125,4,4_comes_make_bread_don,0.2491991
young_young_birthday_dbnl_126,4,4_comes_make_bread_don,0.26999277
young_young_birthday_txt_1,3,3_bread_comes_children_went,0.29029873
young_young_nicholas_dbnl_22,4,4_comes_make_bread_don,0.2598665
young_young_nicholas_dbnl_23,4,4_comes_make_bread_don,0.24243833
young_young_nicholas_dbnl_24,4,4_comes_make_bread_don,0.27236226
young_young_nicholas_dbnl_25,4,4_comes_make_bread_don,0.253774
young_young_nicholas_dbnl_26,4,4_comes_make_bread_don,0.25296983
young_young_nicholas_dbnl_28,4,4_comes_make_bread_don,0.25986588
young_young_nicholas_dbnl_29,4,4_comes_make_bread_don,0.24149619
young_young_nicholas_dbnl_30,4,4_comes_make_bread_don,0.2472928
young_young_nicholas_dbnl_31,4,4_comes_make_bread_don,0.27276793
young_young_nicholas_dbnl_32,4,4_comes_make_bread_don,0.2640902
young_young_nicholas_dbnl_33,3,3_bread_comes_children_went,0.24067521
young_young_nicholas_dbnl_34,4,4_comes_make_bread_don,0.2742219
young_young_nicholas_dbnl_35,4,4_comes_make_bread_don,0.26666364
young_young_nicholas_dbnl_39,3,3_bread_comes_children_went,0.30292264
young_young_nicholas_dbnl_40,3,3_bread_comes_children_went,0.30818462
young_young_nicholas_dbnl_42,3,3_bread_comes_children_went,0.3042546
young_young_nicholas_dbnl_43,3,3_bread_comes_children_went,0.3042546
young_young_nicholas_dbnl_44,3,3_bread_comes_children_went,0.30567718
young_young_nicholas_dbnl_46,3,3_bread_comes_children_went,0.32356635
young_young_nicholas_dbnl_47,3,3_bread_comes_children_went,0.3055996
young_young_nicholas_dbnl_48,3,3_bread_comes_children_went,0.31151396
young_young_nicholas_dbnl_49,3,3_bread_comes_children_went,0.293916
young_young_nicholas_dbnl_50,3,3_bread_comes_children_went,0.30567718
young_young_nicholas_dbnl_51,3,3_bread_comes_children_went,0.31370756
young_young_nicholas_dbnl_54,3,3_bread_comes_children_went,0.3080614
young_young_nicholas_dbnl_55,3,3_bread_comes_children_went,0.30567718
young_young_nicholas_dbnl_56,3,3_bread_comes_children_went,0.31370756
young_young_nicholas_dbnl_57,3,3_bread_comes_children_went,0.31151396
young_young_nicholas_dbnl_58,3,3_bread_comes_children_went,0.31370756
young_young_nicholas_dbnl_59,3,3_bread_comes_children_went,0.30292264
young_young_nicholas_dbnl_60,3,3_bread_comes_children_went,0.31370756
young_young_nicholas_dbnl_61,3,3_bread_comes_children_went,0.30567718
young_young_nicholas_dbnl_62,3,3_bread_comes_children_went,0.32449302
