id,assigned_topic,topic_label,top_topic_prob
eys0717500357,15,15_little wind_ends_ending_pasture,0.830224
eys0717520362,0,0_rice field_farming_wind_weaving,0.0
eys0717590381,11,11_beers_drink beer_drinks_beer,0.47376686
eys0717710394,16,16_hay_midsummer_dear grandmother_little maiden,0.33725363
eys0717770400,24,24_dung_reeds_spruce_plowed field,0.5299251
eys0718340011,0,0_rice field_farming_wind_weaving,0.0
eys0722770015,0,0_rice field_farming_wind_weaving,0.0
eys0722810024,15,15_little wind_ends_ending_pasture,1.0
eys0722870032,29,29_birch forest_forest_pine forest_birches,0.57333887
eys0722900038,29,29_birch forest_forest_pine forest_birches,0.299136
eys0723040065,0,0_rice field_farming_wind_weaving,0.0
eys0723260123,15,15_little wind_ends_ending_pasture,0.62788457
eys0723270124,25,25_servants_servant_slaves_slave,0.68698883
eys0723390136,24,24_dung_reeds_spruce_plowed field,0.5433946
eys0723640173,15,15_little wind_ends_ending_pasture,0.69320476
eys0723650176,15,15_little wind_ends_ending_pasture,0.77578294
eys0723920234,15,15_little wind_ends_ending_pasture,0.54326034
eys0724140291,24,24_dung_reeds_spruce_plowed field,1.0
eys0724150294,15,15_little wind_ends_ending_pasture,1.0
eys0724230311,15,15_little wind_ends_ending_pasture,1.0
eys0724230312,15,15_little wind_ends_ending_pasture,1.0
eys0724230314,15,15_little wind_ends_ending_pasture,0.5773317
eys072425315f,24,24_dung_reeds_spruce_plowed field,1.0
eys0724270322,25,25_servants_servant_slaves_slave,1.0
eys0724530389,15,15_little wind_ends_ending_pasture,0.51221216
eys0724530390,15,15_little wind_ends_ending_pasture,0.8760285
eys0724620404,15,15_little wind_ends_ending_pasture,1.0
eys0724660419,0,0_rice field_farming_wind_weaving,0.0
eys0724730432,20,20_street_streets_corner_knife,0.66819906
eys0724740434,0,0_rice field_farming_wind_weaving,0.0
eys0724960461,29,29_birch forest_forest_pine forest_birches,0.64859045
eys0724990466,29,29_birch forest_forest_pine forest_birches,0.7300375
eys0725050474,11,11_beers_drink beer_drinks_beer,0.31992477
eys0804210158,29,29_birch forest_forest_pine forest_birches,0.8650814
eys0805640073,10,10_swing_swing swing_swings_swinging,0.67635137
eys0806100139,8,8_brother law_sister law_older brother_mother law,1.0
eys0806220156,0,0_rice field_farming_wind_weaving,0.0
eys0806380184,27,27_riga_mistress_necklace_king,1.0
eys0806460199,0,0_rice field_farming_wind_weaving,0.0
eys0806500207,0,0_rice field_farming_wind_weaving,0.0
eys0806970284,26,26_iron iron_iron_blow blow_blow,0.75425625
eys0807240304,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
eys0807510353,22,22_parish_young gentlemen_old gentlemen_young ladies,0.8819399
eys0807620367,0,0_rice field_farming_wind_weaving,0.0
eys0807670376,0,0_rice field_farming_wind_weaving,0.0
eys0807770388,25,25_servants_servant_slaves_slave,0.33350596
eys0807980418,15,15_little wind_ends_ending_pasture,1.0
eys0808060430,21,21_plow_plow field_peasants_old ladies,0.66789126
eys0808140446,16,16_hay_midsummer_dear grandmother_little maiden,0.3847487
eys0808400487,16,16_hay_midsummer_dear grandmother_little maiden,1.0
eys0808430493,30,30_grandmother_old grandmother_aunt_mistress little,0.8055663
eys0811590023,0,0_rice field_farming_wind_weaving,0.0
eys0811630029,24,24_dung_reeds_spruce_plowed field,1.0
eys0900800072,25,25_servants_servant_slaves_slave,0.76428527
eys090085077c,24,24_dung_reeds_spruce_plowed field,1.0
eys0909590024,15,15_little wind_ends_ending_pasture,1.0
eys0909630031,0,0_rice field_farming_wind_weaving,0.0
eys0909690039,16,16_hay_midsummer_dear grandmother_little maiden,0.52705616
eys0909790055,16,16_hay_midsummer_dear grandmother_little maiden,1.0
eys0909800057,15,15_little wind_ends_ending_pasture,1.0
eys0909880071,14,14_chestnuts_chestnut_boiled_went seoul,1.0
eys0909990086,0,0_rice field_farming_wind_weaving,0.0
eys0910090099,30,30_grandmother_old grandmother_aunt_mistress little,0.55098236
eys0910160115,15,15_little wind_ends_ending_pasture,0.93246037
eys0910180120,15,15_little wind_ends_ending_pasture,0.874887
eys0910310136,20,20_street_streets_corner_knife,0.94369596
eys0910480159,27,27_riga_mistress_necklace_king,1.0
eys0910520165,24,24_dung_reeds_spruce_plowed field,0.65720695
eys0911700153,0,0_rice field_farming_wind_weaving,0.0
eys0911700155,15,15_little wind_ends_ending_pasture,1.0
eys1022420014,11,11_beers_drink beer_drinks_beer,0.5416359
eys1022440019,21,21_plow_plow field_peasants_old ladies,1.0
eys1022470027,8,8_brother law_sister law_older brother_mother law,0.34032136
eys1022560044,29,29_birch forest_forest_pine forest_birches,1.0
eys1023200149,19,19_catch fish_fish caught_fishing_fish,0.61055464
eys1023240157,19,19_catch fish_fish caught_fishing_fish,1.0
eys1023460176,24,24_dung_reeds_spruce_plowed field,0.5299251
eys1023730205,30,30_grandmother_old grandmother_aunt_mistress little,1.0
eys1025760038,15,15_little wind_ends_ending_pasture,1.0
eys1026690218,21,21_plow_plow field_peasants_old ladies,0.62991524
eys1026730227,15,15_little wind_ends_ending_pasture,1.0
eys1026730228,0,0_rice field_farming_wind_weaving,0.0
eys1026730229,0,0_rice field_farming_wind_weaving,0.0
eys1026730230,0,0_rice field_farming_wind_weaving,0.0
eys1029030073,19,19_catch fish_fish caught_fishing_fish,0.8019073
h10101240002,25,25_servants_servant_slaves_slave,0.59629506
h10101530032,21,21_plow_plow field_peasants_old ladies,0.5000258
h10102010036,27,27_riga_mistress_necklace_king,0.8987158
h10102090053,22,22_parish_young gentlemen_old gentlemen_young ladies,0.47371387
h10102120057,24,24_dung_reeds_spruce_plowed field,0.5940331
h10102190069,29,29_birch forest_forest_pine forest_birches,1.0
h10102260084,0,0_rice field_farming_wind_weaving,0.0
h10102260086,31,31_eun_servants_piet_dip,0.76863104
h10102450126,24,24_dung_reeds_spruce_plowed field,0.5956709
h10102570148,25,25_servants_servant_slaves_slave,1.0
h10102630162,16,16_hay_midsummer_dear grandmother_little maiden,1.0
h10700360016,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,0.29200515
h10700380021,0,0_rice field_farming_wind_weaving,0.0
h10700430032,10,10_swing_swing swing_swings_swinging,1.0
h10700580055,24,24_dung_reeds_spruce_plowed field,0.5843011
h20102670394,16,16_hay_midsummer_dear grandmother_little maiden,1.0
h20102730403,15,15_little wind_ends_ending_pasture,0.59155875
h21005360311,0,0_rice field_farming_wind_weaving,0.0
h21109510005,20,20_street_streets_corner_knife,1.0
h21109530008,24,24_dung_reeds_spruce_plowed field,0.38578334
h21300330003,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
h21300440016,26,26_iron iron_iron_blow blow_blow,0.6612163
h21300480022,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,0.6488993
h21300580031,15,15_little wind_ends_ending_pasture,0.79979736
h21300590032,15,15_little wind_ends_ending_pasture,0.80749756
h21300590033,0,0_rice field_farming_wind_weaving,0.0
h21300930039,19,19_catch fish_fish caught_fishing_fish,0.7024897
h21301120066,0,0_rice field_farming_wind_weaving,0.0
h21301160003,14,14_chestnuts_chestnut_boiled_went seoul,0.51601344
h21301230013,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
h21301940019,29,29_birch forest_forest_pine forest_birches,1.0
h21301990025,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
h21302030031,30,30_grandmother_old grandmother_aunt_mistress little,1.0
h21302660033,17,17_child sleep_sweet sleep_night little_slumber,0.7214824
h21302860001,16,16_hay_midsummer_dear grandmother_little maiden,0.45417604
h21302870003,8,8_brother law_sister law_older brother_mother law,0.77428186
h21303380011,26,26_iron iron_iron_blow blow_blow,1.0
h21303460011,0,0_rice field_farming_wind_weaving,0.0
h21305210029,19,19_catch fish_fish caught_fishing_fish,0.79103035
h21305420051,19,19_catch fish_fish caught_fishing_fish,0.835045
h21305460056,25,25_servants_servant_slaves_slave,0.83495384
h21305520061,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
h21305520062,24,24_dung_reeds_spruce_plowed field,0.524586
h21305540065,15,15_little wind_ends_ending_pasture,0.5814678
h21306020002,27,27_riga_mistress_necklace_king,0.59329116
h21306350002,22,22_parish_young gentlemen_old gentlemen_young ladies,0.6213473
h21306430021,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
h21306460031,13,13_servant_gold little_maid_child goes,1.0
h21306510001,23,23_rooster_little bird_chickens_crow,0.41012248
h21307600020,8,8_brother law_sister law_older brother_mother law,0.32066798
h21307670025,29,29_birch forest_forest_pine forest_birches,1.0
h21400170019,0,0_rice field_farming_wind_weaving,0.0
h21400320041,11,11_beers_drink beer_drinks_beer,0.46850067
h21400350045,0,0_rice field_farming_wind_weaving,0.0
h21400350046,24,24_dung_reeds_spruce_plowed field,0.5073504
h21400480067,0,0_rice field_farming_wind_weaving,0.0
h21400490068,19,19_catch fish_fish caught_fishing_fish,0.664889
h21400630081,25,25_servants_servant_slaves_slave,0.48478714
h21401190015,27,27_riga_mistress_necklace_king,0.537895
h21401360007,0,0_rice field_farming_wind_weaving,0.0
h21401360008,0,0_rice field_farming_wind_weaving,0.0
h21403390003,8,8_brother law_sister law_older brother_mother law,0.5193455
h21404030006,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,0.5436324
h21404270018,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
h21404420011,29,29_birch forest_forest_pine forest_birches,0.7824363
h21404690014,24,24_dung_reeds_spruce_plowed field,0.5159569
h21404750002,17,17_child sleep_sweet sleep_night little_slumber,0.62647825
h21406300008,26,26_iron iron_iron_blow blow_blow,1.0
h22600770027,29,29_birch forest_forest_pine forest_birches,0.5237509
h22600890044,16,16_hay_midsummer_dear grandmother_little maiden,0.77478284
h22600920051,17,17_child sleep_sweet sleep_night little_slumber,0.7935786
h22609110003,13,13_servant_gold little_maid_child goes,1.0
h23806420005,0,0_rice field_farming_wind_weaving,0.0
h23807140110,30,30_grandmother_old grandmother_aunt_mistress little,1.0
h23807420007,11,11_beers_drink beer_drinks_beer,0.6411499
h23807550002,24,24_dung_reeds_spruce_plowed field,0.5098094
h2390907900a,0,0_rice field_farming_wind_weaving,0.0
h24000861030,15,15_little wind_ends_ending_pasture,1.0
h24000891034,17,17_child sleep_sweet sleep_night little_slumber,0.50948226
h24000921038,0,0_rice field_farming_wind_weaving,0.0
h24001941191,17,17_child sleep_sweet sleep_night little_slumber,0.558622
h24010620005,27,27_riga_mistress_necklace_king,0.78902483
h24607790006,11,11_beers_drink beer_drinks_beer,0.8158016
h24608220004,19,19_catch fish_fish caught_fishing_fish,0.59966683
h24608360020,25,25_servants_servant_slaves_slave,0.8101277
h24701150013,0,0_rice field_farming_wind_weaving,0.0
h25705630001,0,0_rice field_farming_wind_weaving,0.0
h25706310015,19,19_catch fish_fish caught_fishing_fish,1.0
h26502880023,29,29_birch forest_forest_pine forest_birches,0.59350145
h26503430015,29,29_birch forest_forest_pine forest_birches,0.58148444
h26804740023,20,20_street_streets_corner_knife,0.54023135
h30101590010,15,15_little wind_ends_ending_pasture,0.66588396
h30101600011,24,24_dung_reeds_spruce_plowed field,1.0
h30101610013,15,15_little wind_ends_ending_pasture,0.6188988
h30302590007,15,15_little wind_ends_ending_pasture,0.7949602
h30400190003,15,15_little wind_ends_ending_pasture,0.7450294
h30401080017,15,15_little wind_ends_ending_pasture,1.0
h31204630004,27,27_riga_mistress_necklace_king,0.83880216
h31204800002,24,24_dung_reeds_spruce_plowed field,0.58650625
h31701210009,0,0_rice field_farming_wind_weaving,0.0
h31701490006,22,22_parish_young gentlemen_old gentlemen_young ladies,0.58745974
h31703770039,29,29_birch forest_forest_pine forest_birches,0.6371613
h31707230002,25,25_servants_servant_slaves_slave,0.23070692
h31707310005,29,29_birch forest_forest_pine forest_birches,0.55909944
h31709450003,21,21_plow_plow field_peasants_old ladies,0.8537905
h31709470005,16,16_hay_midsummer_dear grandmother_little maiden,1.0
h31800770002,0,0_rice field_farming_wind_weaving,0.0
h31800980005,0,0_rice field_farming_wind_weaving,0.0
h32301990018,0,0_rice field_farming_wind_weaving,0.0
h40102880002,31,31_eun_servants_piet_dip,0.65554893
h40102920005,24,24_dung_reeds_spruce_plowed field,0.667844
h40102950009,24,24_dung_reeds_spruce_plowed field,1.0
h40102980013,31,31_eun_servants_piet_dip,0.45756176
h40103070006,30,30_grandmother_old grandmother_aunt_mistress little,0.93883955
h40103470004,15,15_little wind_ends_ending_pasture,1.0
h40103750018,0,0_rice field_farming_wind_weaving,0.0
h40103760021,0,0_rice field_farming_wind_weaving,0.0
hgrq01770055,29,29_birch forest_forest_pine forest_birches,0.76350963
hgrq01810065,30,30_grandmother_old grandmother_aunt_mistress little,0.53806174
hgrq01880081,27,27_riga_mistress_necklace_king,0.87543076
hgrq01950098,12,12_law mother_mother law_daughter law_law daughter,0.58920634
tem1300200015,22,22_parish_young gentlemen_old gentlemen_young ladies,0.5080643
goheung-0203,8,8_brother law_sister law_older brother_mother law,1.0
euiseong-0708,20,20_street_streets_corner_knife,1.0
gumi-0104,8,8_brother law_sister law_older brother_mother law,0.559294
jincheon-0207,11,11_beers_drink beer_drinks_beer,1.0
sangju-0120,9,9_wandering_character_procession_jinju,0.7884019
sangju-1444,8,8_brother law_sister law_older brother_mother law,1.0
haenam-0136,0,0_rice field_farming_wind_weaving,0.0
jinyang-0425,0,0_rice field_farming_wind_weaving,0.0
goheung-0512,12,12_law mother_mother law_daughter law_law daughter,0.44311678
yeongdong-0104,12,12_law mother_mother law_daughter law_law daughter,0.5080766
sangju-1034,15,15_little wind_ends_ending_pasture,1.0
cheolwon-1105,0,0_rice field_farming_wind_weaving,0.0
sancheong-0603,31,31_eun_servants_piet_dip,1.0
gyeongju-0413,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0416,0,0_rice field_farming_wind_weaving,0.0
euiryeong-0208,29,29_birch forest_forest_pine forest_birches,1.0
yeongil-0719,26,26_iron iron_iron_blow blow_blow,1.0
bukjeju-1406,0,0_rice field_farming_wind_weaving,0.0
hwacheon-0217,8,8_brother law_sister law_older brother_mother law,0.40834558
sangju-0605,31,31_eun_servants_piet_dip,1.0
hongseong-0127,0,0_rice field_farming_wind_weaving,0.0
chuncheon-0714,29,29_birch forest_forest_pine forest_birches,0.18730573
taean-0404,0,0_rice field_farming_wind_weaving,0.0
samcheok-0704,9,9_wandering_character_procession_jinju,1.0
yangyang-1612,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.58709073
cheongdo-0511,0,0_rice field_farming_wind_weaving,0.0
changnyeong-0320,9,9_wandering_character_procession_jinju,0.5807255
seongju-0662,8,8_brother law_sister law_older brother_mother law,0.81798637
yeongil-0655,26,26_iron iron_iron_blow blow_blow,1.0
yeongdeok-0526,0,0_rice field_farming_wind_weaving,0.0
changnyeong-0203,24,24_dung_reeds_spruce_plowed field,0.5145014
sangju-1121,0,0_rice field_farming_wind_weaving,0.0
daegu-0430,0,0_rice field_farming_wind_weaving,0.0
naju-0409,21,21_plow_plow field_peasants_old ladies,1.0
geumreung-0313,8,8_brother law_sister law_older brother_mother law,0.76097035
yeongcheon-0216,0,0_rice field_farming_wind_weaving,0.0
gunwi-0225,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.8611945
gangjin-0318,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.76564807
gapyeong-0307,0,0_rice field_farming_wind_weaving,0.0
muan-0143,18,18_mary_worship_candles_angels,0.6098074
buan-0112,19,19_catch fish_fish caught_fishing_fish,1.0
gn.goseong-0107,21,21_plow_plow field_peasants_old ladies,0.5102854
taean-0410,0,0_rice field_farming_wind_weaving,0.0
wonju-0513,20,20_street_streets_corner_knife,1.0
seonsan-0205,17,17_child sleep_sweet sleep_night little_slumber,0.85314524
yeongi-0602,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,0.5194399
gochang-0507,24,24_dung_reeds_spruce_plowed field,1.0
anseong-0105,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,1.0
daegu-0714,0,0_rice field_farming_wind_weaving,0.0
hampyeong-0402,8,8_brother law_sister law_older brother_mother law,0.43116486
andong-0608,19,19_catch fish_fish caught_fishing_fish,0.7010036
cheongwon-0204,21,21_plow_plow field_peasants_old ladies,0.4229705
namjeju-0202,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
cheongsong-0506,0,0_rice field_farming_wind_weaving,0.0
hoengseong-0324,18,18_mary_worship_candles_angels,1.0
gochang-0602,31,31_eun_servants_piet_dip,0.3050053
wonju-1104,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.7257315
yeongam-0518,0,0_rice field_farming_wind_weaving,0.0
sangju-1216,24,24_dung_reeds_spruce_plowed field,0.5093931
gochang-0207,11,11_beers_drink beer_drinks_beer,1.0
bukjeju-0705,0,0_rice field_farming_wind_weaving,0.0
gyeongju-0214,0,0_rice field_farming_wind_weaving,0.0
euiseong-0111,21,21_plow_plow field_peasants_old ladies,0.5507794
gw.goseong-0932,21,21_plow_plow field_peasants_old ladies,1.0
nonsan-0603,26,26_iron iron_iron_blow blow_blow,0.8245254
muan-0137,8,8_brother law_sister law_older brother_mother law,0.82727295
sinan-0821,0,0_rice field_farming_wind_weaving,0.0
yeongil-0102,0,0_rice field_farming_wind_weaving,0.0
bonghwa-0316,8,8_brother law_sister law_older brother_mother law,0.8611321
jinan-0312,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.91812444
