id,assigned_topic,topic_label,top_topic_prob
era202400910001,8,8_june_march_saint_day,0.4541653
era202403460114,2,2_beer_beer drink_drank_eating,0.35945123
era202500380006,6,6_sparrow_cabbage_pea_chirp,0.24881911
era203201710003,10,10_wheat_barley_rye_pea,0.5512692
era204202470000,13,13_bake_basket_bells_eggs,0.41290838
era205705530027,18,18_hats_hat_cap_hay,0.3678275
estk3700990003,4,4_servants_thousand_soul_book,0.2653656
estk3701760019,2,2_beer_beer drink_drank_eating,0.55087924
estk3701820026,14,14_herd_dog_tail_turning,0.47008023
estk4000020002,9,9_wedding_crows_crow_married,0.4743188
estk4000470076,8,8_june_march_saint_day,0.36236748
estk4000720107,8,8_june_march_saint_day,0.29323867
estk4000760111,17,17_crooked_tavern_trembles_straight,0.60462505
estk4001520167,14,14_herd_dog_tail_turning,1.0
eys0506150033,18,18_hats_hat_cap_hay,0.35705143
eys0506250048,15,15_bow_fall_sail_singing,0.48618484
eys0506520082,14,14_herd_dog_tail_turning,0.5919543
eys0506540084,10,10_wheat_barley_rye_pea,0.40059704
eys0506580091,11,11_apples_tree_sisters_wine,0.40450248
eys0506810123,16,16_wolf_bear_anne_leg,0.3711397
eys0507030153,17,17_crooked_tavern_trembles_straight,0.36172915
eys050707158b,10,10_wheat_barley_rye_pea,0.4606971
eys0507170175,9,9_wedding_crows_crow_married,0.40005943
eys0507250189,15,15_bow_fall_sail_singing,0.3345169
eys0507310196,12,12_march_thirty_month_june,0.21944073
eys0613630006,13,13_bake_basket_bells_eggs,0.5054146
eys0614870185,12,12_march_thirty_month_june,0.15715925
eys0615630312,11,11_apples_tree_sisters_wine,0.46372774
eys0616300069,17,17_crooked_tavern_trembles_straight,0.42750815
eys0616710119,0,0_servant_cat_wreath_horse,0.0
eys0617010164,18,18_hats_hat_cap_hay,0.27190855
eys0617070175,3,3_oxen_gentlemen_peasants_plow,0.5092656
eys0617290212,17,17_crooked_tavern_trembles_straight,0.25397086
eys0617480242,11,11_apples_tree_sisters_wine,0.30633464
eys0617620262,8,8_june_march_saint_day,0.2880468
eys0617630263,11,11_apples_tree_sisters_wine,0.3907867
eys0707430016,16,16_wolf_bear_anne_leg,0.51105016
eys070753038a,3,3_oxen_gentlemen_peasants_plow,1.0
eys0707610015,2,2_beer_beer drink_drank_eating,0.3835447
eys0707640021,11,11_apples_tree_sisters_wine,0.42237815
eys0708580020,11,11_apples_tree_sisters_wine,0.3439451
eys0715560048,7,7_legs_calf_reed_nest,0.25057983
eys0715680074,4,4_servants_thousand_soul_book,0.6153124
eys0715950115,2,2_beer_beer drink_drank_eating,0.36485168
eys0716290161,3,3_oxen_gentlemen_peasants_plow,0.3050072
eys0716340169,3,3_oxen_gentlemen_peasants_plow,0.5063839
eys0716690222,14,14_herd_dog_tail_turning,0.84280497
eys0716770233,5,5_matchmaker_vodka_melody_wedding,0.54491305
eys0716860251,1,1_nicholas_saint_blessed_god,0.32614058
eys0717050288,9,9_wedding_crows_crow_married,0.3592589
eys0719450154,10,10_wheat_barley_rye_pea,0.25152305
eys0722850029,15,15_bow_fall_sail_singing,0.8104428
eys0722950048,16,16_wolf_bear_anne_leg,0.45016485
eys0723570163,18,18_hats_hat_cap_hay,0.26756674
eys0723970251,18,18_hats_hat_cap_hay,0.3677709
eys0723970253,14,14_herd_dog_tail_turning,0.68996423
eys0724140293,6,6_sparrow_cabbage_pea_chirp,0.3772576
eys0724250316,18,18_hats_hat_cap_hay,0.5222106
eys0724310333,0,0_servant_cat_wreath_horse,0.0
eys0805760090,9,9_wedding_crows_crow_married,0.49076983
eys0805880104,11,11_apples_tree_sisters_wine,0.15983795
eys0806230161,1,1_nicholas_saint_blessed_god,1.0
eys0806930277,0,0_servant_cat_wreath_horse,0.0
eys0808340476,8,8_june_march_saint_day,0.57747936
eys0808590517,7,7_legs_calf_reed_nest,0.4113784
eys0808760544,11,11_apples_tree_sisters_wine,0.35921124
eys0808790549,14,14_herd_dog_tail_turning,0.31866768
eys0811560014,16,16_wolf_bear_anne_leg,0.79881144
eys0900880084,16,16_wolf_bear_anne_leg,0.84365463
eys0909450008,9,9_wedding_crows_crow_married,0.22337934
eys0909700042,11,11_apples_tree_sisters_wine,0.27106372
eys0909850064,18,18_hats_hat_cap_hay,0.60450834
eys0909910076,16,16_wolf_bear_anne_leg,0.50129783
eys1022400009,16,16_wolf_bear_anne_leg,0.49585292
eys1022560043,0,0_servant_cat_wreath_horse,0.0
eys1022680070,4,4_servants_thousand_soul_book,0.5240671
eys1029030075,16,16_wolf_bear_anne_leg,0.78483367
eys1029060084,17,17_crooked_tavern_trembles_straight,0.27685335
eys1029090093,16,16_wolf_bear_anne_leg,1.0
eys1108200009,18,18_hats_hat_cap_hay,0.5942775
h10101240003,4,4_servants_thousand_soul_book,0.414941
h10101440013,5,5_matchmaker_vodka_melody_wedding,0.19218023
h10102280090,11,11_apples_tree_sisters_wine,1.0
h10102300096,17,17_crooked_tavern_trembles_straight,0.22627784
h10102400116,8,8_june_march_saint_day,0.44341394
h10102470129,18,18_hats_hat_cap_hay,0.14821754
h10700290001,16,16_wolf_bear_anne_leg,0.28859556
h10700630065,10,10_wheat_barley_rye_pea,0.21375243
h20102710400,13,13_bake_basket_bells_eggs,0.27204216
h20106530841,11,11_apples_tree_sisters_wine,0.40014148
h21005400317,7,7_legs_calf_reed_nest,0.30453166
h21300380008,8,8_june_march_saint_day,0.39220163
h21300390009,16,16_wolf_bear_anne_leg,0.5454212
h21300400010,7,7_legs_calf_reed_nest,0.6297129
h21300600034,11,11_apples_tree_sisters_wine,0.21259347
h21300630002,1,1_nicholas_saint_blessed_god,0.4099879
h21300820025,14,14_herd_dog_tail_turning,0.3761757
h21300820026,14,14_herd_dog_tail_turning,0.694505
h21300940040,12,12_march_thirty_month_june,0.53735816
h21300950041,14,14_herd_dog_tail_turning,0.6898626
h21301110065,16,16_wolf_bear_anne_leg,0.35957065
h21301130068,16,16_wolf_bear_anne_leg,0.59203374
h21301320026,2,2_beer_beer drink_drank_eating,0.5965705
h21303310002,5,5_matchmaker_vodka_melody_wedding,0.6020324
h21303450010,13,13_bake_basket_bells_eggs,0.45695826
h21305530063,14,14_herd_dog_tail_turning,0.40103287
h21305910010,14,14_herd_dog_tail_turning,0.3191182
h21305930013,7,7_legs_calf_reed_nest,0.19650559
h21306440023,10,10_wheat_barley_rye_pea,0.3107997
h21306510002,15,15_bow_fall_sail_singing,0.3530452
h21306520006,14,14_herd_dog_tail_turning,0.7006921
h21400110008,18,18_hats_hat_cap_hay,0.46106502
h21400370051,11,11_apples_tree_sisters_wine,0.52593136
h21400400056,12,12_march_thirty_month_june,0.45314446
h21400470065,11,11_apples_tree_sisters_wine,0.33179584
h21400500070,11,11_apples_tree_sisters_wine,0.74569446
h21400750094,18,18_hats_hat_cap_hay,1.0
h21403490010,17,17_crooked_tavern_trembles_straight,0.28999895
h21403510011,18,18_hats_hat_cap_hay,0.3365441
h21404420012,5,5_matchmaker_vodka_melody_wedding,0.2420895
h21404420013,7,7_legs_calf_reed_nest,0.43066314
h21605720009,10,10_wheat_barley_rye_pea,0.45952553
h23806740004,0,0_servant_cat_wreath_horse,0.0
h23807410005,18,18_hats_hat_cap_hay,0.3253357
h24000971043,10,10_wheat_barley_rye_pea,0.1919596
h24607810009,4,4_servants_thousand_soul_book,0.4203819
h25401820075,6,6_sparrow_cabbage_pea_chirp,0.42558494
h26502840020,18,18_hats_hat_cap_hay,0.504556
h26503350009,14,14_herd_dog_tail_turning,0.2197895
h30401490003,8,8_june_march_saint_day,0.27739108
h30401910001,8,8_june_march_saint_day,0.30387682
h31205930002,16,16_wolf_bear_anne_leg,0.43828052
h31701200006,18,18_hats_hat_cap_hay,1.0
h31701500007,11,11_apples_tree_sisters_wine,0.39104503
h31704090075,2,2_beer_beer drink_drank_eating,0.4204518
h31707210001,14,14_herd_dog_tail_turning,0.18497148
h31707440014,14,14_herd_dog_tail_turning,0.51745266
h31708470002,16,16_wolf_bear_anne_leg,0.39001566
h40400610001,8,8_june_march_saint_day,0.22213587
h40400670004,12,12_march_thirty_month_june,0.15565781
hgrq01570027,14,14_herd_dog_tail_turning,0.6679684
hgrq01600029,11,11_apples_tree_sisters_wine,0.28110185
hgrq01730045,14,14_herd_dog_tail_turning,0.39021564
hgrq01820067,0,0_servant_cat_wreath_horse,0.0
hgrq01860077,6,6_sparrow_cabbage_pea_chirp,0.4302176
hgrq01930092,11,11_apples_tree_sisters_wine,1.0
hr0103070003,9,9_wedding_crows_crow_married,0.26889932
e000051840005,14,14_herd_dog_tail_turning,0.3220666
e000051950017,14,14_herd_dog_tail_turning,0.26142168
e000070610001,15,15_bow_fall_sail_singing,0.35348082
e000071480009,10,10_wheat_barley_rye_pea,0.39167097
e000071500010,1,1_nicholas_saint_blessed_god,0.15865369
e000071510011,1,1_nicholas_saint_blessed_god,1.0
e000071520012,15,15_bow_fall_sail_singing,0.5977306
e000071620022,16,16_wolf_bear_anne_leg,0.18131238
e000071900002,2,2_beer_beer drink_drank_eating,0.3599766
e000071920005,7,7_legs_calf_reed_nest,0.26028576
e000072030017,14,14_herd_dog_tail_turning,1.0
e000072050021,9,9_wedding_crows_crow_married,0.15905
e000076780005,10,10_wheat_barley_rye_pea,0.3703332
e000076790008,2,2_beer_beer drink_drank_eating,0.25415292
e000076890023,8,8_june_march_saint_day,0.52149916
e000077000012,10,10_wheat_barley_rye_pea,0.315043
e000077010014,7,7_legs_calf_reed_nest,0.38017714
e000077020015,3,3_oxen_gentlemen_peasants_plow,0.17185415
e000077030016,16,16_wolf_bear_anne_leg,0.33262894
e000077030017,16,16_wolf_bear_anne_leg,0.2603903
e000077040018,5,5_matchmaker_vodka_melody_wedding,0.19116113
e000077060020,15,15_bow_fall_sail_singing,0.45273265
e000077100006,6,6_sparrow_cabbage_pea_chirp,0.2455854
e000077130013,11,11_apples_tree_sisters_wine,0.36919674
e000077170019,16,16_wolf_bear_anne_leg,0.2579757
e000077190025,2,2_beer_beer drink_drank_eating,0.38860413
e000077210027,15,15_bow_fall_sail_singing,0.270399
e000077340008,2,2_beer_beer drink_drank_eating,0.2762545
e000077630009,17,17_crooked_tavern_trembles_straight,0.26529077
e000077640010,13,13_bake_basket_bells_eggs,0.1500016
e000077770011,8,8_june_march_saint_day,0.4384187
e000078270003,2,2_beer_beer drink_drank_eating,0.31813666
e000078340014,15,15_bow_fall_sail_singing,0.7759015
e000078740006,18,18_hats_hat_cap_hay,0.65712625
e000078860011,16,16_wolf_bear_anne_leg,0.86841464
e000079100040,15,15_bow_fall_sail_singing,0.5443913
e000079280013,10,10_wheat_barley_rye_pea,0.3034834
e00007931017a,16,16_wolf_bear_anne_leg,0.49100786
e000079450002,2,2_beer_beer drink_drank_eating,0.5766289
e000079450003,10,10_wheat_barley_rye_pea,0.45586336
e000079470005,5,5_matchmaker_vodka_melody_wedding,0.6027065
e000079520014,4,4_servants_thousand_soul_book,0.2917715
e000080540041,15,15_bow_fall_sail_singing,0.75248367
e000080750059,3,3_oxen_gentlemen_peasants_plow,0.46098363
e000093470029,5,5_matchmaker_vodka_melody_wedding,0.23618889
e000093740053,18,18_hats_hat_cap_hay,0.21226142
e000093960067,6,6_sparrow_cabbage_pea_chirp,0.2382718
e000094140090,6,6_sparrow_cabbage_pea_chirp,0.31998622
e000104130007,2,2_beer_beer drink_drank_eating,0.55737275
e000104150014,15,15_bow_fall_sail_singing,0.30064526
e000105630010,12,12_march_thirty_month_june,0.19521677
e000107510019,17,17_crooked_tavern_trembles_straight,0.631132
e000117870005,3,3_oxen_gentlemen_peasants_plow,0.42901728
e000117890010,14,14_herd_dog_tail_turning,0.27446803
e000117930018,6,6_sparrow_cabbage_pea_chirp,0.3073338
e000117990033,6,6_sparrow_cabbage_pea_chirp,0.2800954
e000135850004,18,18_hats_hat_cap_hay,0.242953
e000138040001,13,13_bake_basket_bells_eggs,0.20360398
e000151060012,14,14_herd_dog_tail_turning,0.30876288
e000151070014,11,11_apples_tree_sisters_wine,0.6007945
e000151080017,16,16_wolf_bear_anne_leg,0.26933715
e000178180006,9,9_wedding_crows_crow_married,0.24891318
e000239830002,18,18_hats_hat_cap_hay,0.35644653
e000418750000,9,9_wedding_crows_crow_married,0.25867543
e000518390006,2,2_beer_beer drink_drank_eating,0.42431375
e000518940004,14,14_herd_dog_tail_turning,0.66073185
e000536560008,18,18_hats_hat_cap_hay,0.6810707
e000547710000,8,8_june_march_saint_day,0.3664357
e000547720000,4,4_servants_thousand_soul_book,1.0
e000549670000,14,14_herd_dog_tail_turning,0.36119893
e000576710000,14,14_herd_dog_tail_turning,0.57399
e000595280000,15,15_bow_fall_sail_singing,0.35075405
e000597700001,10,10_wheat_barley_rye_pea,1.0
e00059879000a,11,11_apples_tree_sisters_wine,0.38351125
e000599030004,16,16_wolf_bear_anne_leg,0.4929843
e000616990011,15,15_bow_fall_sail_singing,0.3071805
e000617000012,6,6_sparrow_cabbage_pea_chirp,0.25412834
e000617100018,8,8_june_march_saint_day,0.35199675
e000617110019,14,14_herd_dog_tail_turning,0.28085205
e000617330035,18,18_hats_hat_cap_hay,0.44667834
e000643660001,2,2_beer_beer drink_drank_eating,0.22172448
e000786160003,2,2_beer_beer drink_drank_eating,0.8528757
e000828660001,15,15_bow_fall_sail_singing,0.2913214
ea00002010007,17,17_crooked_tavern_trembles_straight,0.7284474
ea00002020011,12,12_march_thirty_month_june,1.0
ea00002580022,17,17_crooked_tavern_trembles_straight,0.26744446
ea00002670027,16,16_wolf_bear_anne_leg,0.56104666
ea00002760036,9,9_wedding_crows_crow_married,0.35349306
ea00002780038,10,10_wheat_barley_rye_pea,0.21337534
ea00006820002,17,17_crooked_tavern_trembles_straight,0.26785704
ea00006840005,11,11_apples_tree_sisters_wine,0.69508755
ea00007030022,1,1_nicholas_saint_blessed_god,0.5461902
ea00009630003,2,2_beer_beer drink_drank_eating,0.7191903
ea00009750001,8,8_june_march_saint_day,0.52033556
ea00009820013,2,2_beer_beer drink_drank_eating,0.39154696
ea00009840014,10,10_wheat_barley_rye_pea,0.41537607
ea00009840015,2,2_beer_beer drink_drank_eating,0.6781474
ea00010160011,14,14_herd_dog_tail_turning,0.25761852
ekms40504230009,15,15_bow_fall_sail_singing,0.38202003
ekms40504250010,13,13_bake_basket_bells_eggs,0.20838703
ekms40504270011,14,14_herd_dog_tail_turning,0.5151835
ekms40504290012,14,14_herd_dog_tail_turning,0.3863982
eks0100450000,2,2_beer_beer drink_drank_eating,0.38163984
eks2800060008,8,8_june_march_saint_day,0.3300567
eks2800120004,3,3_oxen_gentlemen_peasants_plow,0.60705096
ekse00400001,2,2_beer_beer drink_drank_eating,0.37403068
ekse00410002,10,10_wheat_barley_rye_pea,0.34921208
ekse00420005,16,16_wolf_bear_anne_leg,0.49332142
ekse00450001,16,16_wolf_bear_anne_leg,0.25414464
era200101290006,17,17_crooked_tavern_trembles_straight,0.4383804
era200604480003,0,0_servant_cat_wreath_horse,0.0
era200703620018,16,16_wolf_bear_anne_leg,0.4344576
era200703710039,16,16_wolf_bear_anne_leg,0.42689
era201107270003,4,4_servants_thousand_soul_book,0.4051554
era201107540010,9,9_wedding_crows_crow_married,0.21021964
era201400360012,5,5_matchmaker_vodka_melody_wedding,0.5184413
era201401220075,7,7_legs_calf_reed_nest,0.37080804
era201402150007,6,6_sparrow_cabbage_pea_chirp,1.0
era201402170008,4,4_servants_thousand_soul_book,0.5151247
era201402190009,6,6_sparrow_cabbage_pea_chirp,0.6000116
era201402230011,16,16_wolf_bear_anne_leg,0.46360418
era201402250012,0,0_servant_cat_wreath_horse,0.0
era201402430029,14,14_herd_dog_tail_turning,0.5638999
era201402590001,14,14_herd_dog_tail_turning,0.5743522
era201402710008,15,15_bow_fall_sail_singing,0.2659475
era202401820016,6,6_sparrow_cabbage_pea_chirp,0.507892
era202401830017,4,4_servants_thousand_soul_book,1.0
era202402300041,14,14_herd_dog_tail_turning,0.574039
era202402300042,14,14_herd_dog_tail_turning,0.72380614
era202402310043,10,10_wheat_barley_rye_pea,0.37180755
era202403250053,16,16_wolf_bear_anne_leg,0.36738497
era202403490002,5,5_matchmaker_vodka_melody_wedding,0.5688861
era202403570013,16,16_wolf_bear_anne_leg,0.3603735
era202403770003,15,15_bow_fall_sail_singing,0.29979923
era202405060004,0,0_servant_cat_wreath_horse,0.0
era202405250005,7,7_legs_calf_reed_nest,0.6297129
era202405500008,4,4_servants_thousand_soul_book,0.37646005
era202405760020,14,14_herd_dog_tail_turning,0.49426094
era202405770021,14,14_herd_dog_tail_turning,0.1729311
era202405820022,14,14_herd_dog_tail_turning,0.28109425
era202405940031,6,6_sparrow_cabbage_pea_chirp,0.5267295
era202407240002,14,14_herd_dog_tail_turning,0.3301322
era202407310001,11,11_apples_tree_sisters_wine,0.3382231
era202407330003,13,13_bake_basket_bells_eggs,0.39138672
era202500310024,1,1_nicholas_saint_blessed_god,1.0
era202500370005,6,6_sparrow_cabbage_pea_chirp,0.22446996
era202500440011,14,14_herd_dog_tail_turning,0.7053903
era202500510016,3,3_oxen_gentlemen_peasants_plow,0.54489195
era202501050041,3,3_oxen_gentlemen_peasants_plow,0.4667705
era202501500005,9,9_wedding_crows_crow_married,0.3900405
era202501720004,15,15_bow_fall_sail_singing,0.30190712
era202502900005,12,12_march_thirty_month_june,1.0
era203201750005,5,5_matchmaker_vodka_melody_wedding,0.35851744
era204101470005,16,16_wolf_bear_anne_leg,0.4794568
era204101500010,15,15_bow_fall_sail_singing,0.32950154
era204104670004,16,16_wolf_bear_anne_leg,0.3678717
era205705340003,17,17_crooked_tavern_trembles_straight,0.6213881
era205705410013,13,13_bake_basket_bells_eggs,0.21337616
era206003930001,18,18_hats_hat_cap_hay,0.5999818
era208403830001,8,8_june_march_saint_day,0.5567747
era208403900020,9,9_wedding_crows_crow_married,0.26170284
era208904530003,13,13_bake_basket_bells_eggs,0.25876203
era208904540005,10,10_wheat_barley_rye_pea,0.86999464
era213102350388,9,9_wedding_crows_crow_married,0.30226818
era213102960002,14,14_herd_dog_tail_turning,0.650224
era214901200002,16,16_wolf_bear_anne_leg,0.30969563
era214901310019,14,14_herd_dog_tail_turning,0.63703007
era217202120001,4,4_servants_thousand_soul_book,0.43963778
era217202130003,16,16_wolf_bear_anne_leg,0.66275823
era217800310082,16,16_wolf_bear_anne_leg,0.766236
era218304630015,10,10_wheat_barley_rye_pea,0.75642616
era218305080086,0,0_servant_cat_wreath_horse,0.0
era218305120103,16,16_wolf_bear_anne_leg,0.44541577
era218305150111,0,0_servant_cat_wreath_horse,0.0
era219904940017,14,14_herd_dog_tail_turning,0.44481295
era229800920162,2,2_beer_beer drink_drank_eating,0.7409141
erm9400170000,12,12_march_thirty_month_june,0.39902246
estk2700610001,3,3_oxen_gentlemen_peasants_plow,0.18181504
estk2700620002,15,15_bow_fall_sail_singing,0.6705076
estk3701560002,4,4_servants_thousand_soul_book,0.2822116
estk3701640003,18,18_hats_hat_cap_hay,0.85872805
estk4000100022,3,3_oxen_gentlemen_peasants_plow,0.63604444
estk4000160032,2,2_beer_beer drink_drank_eating,0.6671119
estk4000300059,2,2_beer_beer drink_drank_eating,0.340483
estk4000660101,18,18_hats_hat_cap_hay,0.38817137
estk4001080151,2,2_beer_beer drink_drank_eating,0.5720198
estk4001630010,6,6_sparrow_cabbage_pea_chirp,0.24326771
estk4001640011,10,10_wheat_barley_rye_pea,0.64298534
estk4001740019,0,0_servant_cat_wreath_horse,0.0
eys0206300130,16,16_wolf_bear_anne_leg,0.5805896
eys0210390031,0,0_servant_cat_wreath_horse,0.0
eys0300950029,12,12_march_thirty_month_june,0.29228312
eys0505830052,2,2_beer_beer drink_drank_eating,1.0
eys0505930002,8,8_june_march_saint_day,0.38201737
eys0505960007,15,15_bow_fall_sail_singing,0.2448663
eys0506030018,17,17_crooked_tavern_trembles_straight,0.6980094
eys0506200041,10,10_wheat_barley_rye_pea,0.4964935
eys0506460074,7,7_legs_calf_reed_nest,0.280735
eys0506550086,14,14_herd_dog_tail_turning,0.38003656
eys0506600094,15,15_bow_fall_sail_singing,0.32021645
eys0506710108,3,3_oxen_gentlemen_peasants_plow,0.58384454
eys050683125b,0,0_servant_cat_wreath_horse,0.0
eys0506850130,6,6_sparrow_cabbage_pea_chirp,0.47053176
eys0507080159,2,2_beer_beer drink_drank_eating,0.35242784
eys0507280192,2,2_beer_beer drink_drank_eating,0.4117406
eys0610740237,17,17_crooked_tavern_trembles_straight,0.81423897
eys0613670014,14,14_herd_dog_tail_turning,0.549883
eys0613750026,16,16_wolf_bear_anne_leg,0.33492652
eys0613860038,12,12_march_thirty_month_june,0.663459
eys0614040060,16,16_wolf_bear_anne_leg,0.3687398
eys0614050061,14,14_herd_dog_tail_turning,0.6289275
eys0614070063,6,6_sparrow_cabbage_pea_chirp,0.3767966
eys0614170079,5,5_matchmaker_vodka_melody_wedding,0.36858612
eys0614380109,2,2_beer_beer drink_drank_eating,0.6084163
eys0614400113,14,14_herd_dog_tail_turning,0.43690076
eys0614410115,17,17_crooked_tavern_trembles_straight,0.6892081
eys0614410116,17,17_crooked_tavern_trembles_straight,0.2346623
eys0614480131,2,2_beer_beer drink_drank_eating,0.35648203
eys0614510135,14,14_herd_dog_tail_turning,0.473513
eys0614610147,3,3_oxen_gentlemen_peasants_plow,0.30909553
eys0614670156,2,2_beer_beer drink_drank_eating,0.45802838
eys0614750168,4,4_servants_thousand_soul_book,0.59132224
eys0614760171,3,3_oxen_gentlemen_peasants_plow,0.45404056
eys0614910192,6,6_sparrow_cabbage_pea_chirp,0.8586554
eys0614920194,6,6_sparrow_cabbage_pea_chirp,0.26796147
