id,assigned_topic,topic_label,top_topic_prob
dangjin-0604,3,3_quickly_steps_step_sound,0.74842644
hwaseong-0303,4,4_rice field_seedlings_rice_plant,0.48819813
gochang-0119,4,4_rice field_seedlings_rice_plant,0.31174445
gimje-0202,1,1_house_parents_life_bed,0.48572776
seosan-0216,1,1_house_parents_life_bed,1.0
pyeongchang-0307,1,1_house_parents_life_bed,0.22405694
yecheon-0518,8,8_white hair_hair_youth_young,0.41291764
gw.goseong-1205,4,4_rice field_seedlings_rice_plant,0.47959313
yecheon-0368,4,4_rice field_seedlings_rice_plant,0.32713228
gyeongsan-0614,3,3_quickly_steps_step_sound,0.26337555
goheung-0301,1,1_house_parents_life_bed,0.3017878
samcheok-0613,2,2_hot_day__,0.828736
seongju-0206,2,2_hot_day__,0.30657396
gangreung-0105,3,3_quickly_steps_step_sound,0.3786094
yeonggwang-0411,5,5_gold_yellow__,0.356974
buan-0404,5,5_gold_yellow__,0.47914612
yeongcheon-0223,1,1_house_parents_life_bed,0.5374038
chilgok-0101,0,0_river_dragon_moon_water,0.0
dalseong-0502,5,5_gold_yellow__,0.29547152
gn.goseong-0407,1,1_house_parents_life_bed,0.30205613
gyeongsan-0621,4,4_rice field_seedlings_rice_plant,1.0
imsil-0232,8,8_white hair_hair_youth_young,0.39027125
dangjin-1103,8,8_white hair_hair_youth_young,0.3922664
jinan-0616,4,4_rice field_seedlings_rice_plant,0.43019742
cheongsong-0206,5,5_gold_yellow__,0.25553998
mungyeong-0306,1,1_house_parents_life_bed,0.40130216
hamyang-0403,8,8_white hair_hair_youth_young,0.3770093
yeocheon-0343,5,5_gold_yellow__,1.0
cheongsong-0303,5,5_gold_yellow__,0.2689006
yeongdong-0204,5,5_gold_yellow__,0.3997312
chilgok-0121,0,0_river_dragon_moon_water,0.4646065
cheolwon-0322,1,1_house_parents_life_bed,0.32116032
boseong-0113,0,0_river_dragon_moon_water,0.0
milyang-1112,3,3_quickly_steps_step_sound,0.26369557
icheon-0204,0,0_river_dragon_moon_water,0.20000091
cheongsong-0605,2,2_hot_day__,0.3181948
hongcheon-0609,0,0_river_dragon_moon_water,0.0
gyeongsan-0505,1,1_house_parents_life_bed,0.26324907
chilgok-0306,0,0_river_dragon_moon_water,0.3993541
jangseong-0204,1,1_house_parents_life_bed,0.26724628
ganghwa-0403~04,4,4_rice field_seedlings_rice_plant,0.346749
gimpo-0105,2,2_hot_day__,0.19724861
cheolwon-1029,5,5_gold_yellow__,0.26444685
jeongeup-0436,2,2_hot_day__,0.5122094
jeomchon-0112,1,1_house_parents_life_bed,0.2563945
haman-0110,1,1_house_parents_life_bed,0.22898582
hwacheon-0307,6,6_bird_broken_house_caught,0.59187806
dalseong-0315,4,4_rice field_seedlings_rice_plant,0.22345735
bukjeju-2211,1,1_house_parents_life_bed,0.45805866
changwon-0310,8,8_white hair_hair_youth_young,0.3424731
cheongsong-0237,0,0_river_dragon_moon_water,0.30915114
taean-0308,4,4_rice field_seedlings_rice_plant,0.397045
buyeo-0521,0,0_river_dragon_moon_water,0.0
hoengseong-0502,3,3_quickly_steps_step_sound,0.49377418
haenam-0201,1,1_house_parents_life_bed,0.22344853
jeongseon-1207,3,3_quickly_steps_step_sound,1.0
gwangjusi-0128,1,1_house_parents_life_bed,0.18211149
wando-0432,1,1_house_parents_life_bed,0.36197236
yecheon-0310,0,0_river_dragon_moon_water,0.23968235
muju-0713,1,1_house_parents_life_bed,0.41536665
damyang-0417,8,8_white hair_hair_youth_young,0.5247091
hadong-0207,4,4_rice field_seedlings_rice_plant,0.44066426
sunchang-0107,8,8_white hair_hair_youth_young,0.28441137
seonsan-0220,3,3_quickly_steps_step_sound,0.42707017
sangju-1443,3,3_quickly_steps_step_sound,0.451278
yecheon-0908,0,0_river_dragon_moon_water,0.0
jangheung-0605,0,0_river_dragon_moon_water,1.0
yeongdong-0409,0,0_river_dragon_moon_water,0.28215665
goheung-0104,1,1_house_parents_life_bed,0.36916354
milyang-1605,5,5_gold_yellow__,0.23019153
nonsan-0703,4,4_rice field_seedlings_rice_plant,0.20688167
gangjin-0301,4,4_rice field_seedlings_rice_plant,0.36883137
seonsan-0317,0,0_river_dragon_moon_water,0.0
chilgok-0204,1,1_house_parents_life_bed,0.3442672
seonsan-0231,3,3_quickly_steps_step_sound,0.21880955
eumseong-0519,4,4_rice field_seedlings_rice_plant,0.29128346
geumsan-0402,3,3_quickly_steps_step_sound,0.24327198
sangju-1426,6,6_bird_broken_house_caught,0.33057925
seongju-0218,1,1_house_parents_life_bed,0.36622867
gyeongsan-0401,6,6_bird_broken_house_caught,0.2443706
hwacheon-0916,0,0_river_dragon_moon_water,0.0
gn.goseong-0512,7,7_seedling_tray_seedlings_plant seedlings,0.7436251
dangjin-1006,1,1_house_parents_life_bed,0.30132696
hwacheon-0917,1,1_house_parents_life_bed,0.50492316
bukjeju-0312,2,2_hot_day__,0.31280774
hapcheon-0809,5,5_gold_yellow__,0.41005185
hampyeong-0104,1,1_house_parents_life_bed,0.24562484
jangsu-0221,4,4_rice field_seedlings_rice_plant,0.29127184
yecheon-0335,6,6_bird_broken_house_caught,0.36090958
andong-0702,5,5_gold_yellow__,0.2730048
dalseong-0308,1,1_house_parents_life_bed,0.27805462
dalseong-0213,1,1_house_parents_life_bed,0.63509125
sinan-1012,2,2_hot_day__,0.21765968
eumseong-0512,1,1_house_parents_life_bed,0.6524211
hoengseong-0432,6,6_bird_broken_house_caught,0.40140408
seungju-0330,2,2_hot_day__,0.38015917
namwon-0225,3,3_quickly_steps_step_sound,0.3945981
jinyang-1008,4,4_rice field_seedlings_rice_plant,0.39261073
haman-0323,1,1_house_parents_life_bed,0.27031514
sancheong-0118,1,1_house_parents_life_bed,0.30706194
yecheon-0606,1,1_house_parents_life_bed,0.33029476
namjeju-0903,1,1_house_parents_life_bed,0.3083387
boeun-0205,1,1_house_parents_life_bed,0.2253222
changnyeong-0413,3,3_quickly_steps_step_sound,0.30090293
changwon-0402,1,1_house_parents_life_bed,0.3017669
cheongsong-0425,0,0_river_dragon_moon_water,0.34302264
gyeongju-0204,1,1_house_parents_life_bed,0.3548312
gunwi-0421,0,0_river_dragon_moon_water,0.0
myeongju-0706,8,8_white hair_hair_youth_young,0.28493124
mungyeong-0211,3,3_quickly_steps_step_sound,0.6622622
buyeo-0514,6,6_bird_broken_house_caught,0.48553485
muan-0515,1,1_house_parents_life_bed,0.39364877
wonju-0806,8,8_white hair_hair_youth_young,0.270907
chilgok-0110,4,4_rice field_seedlings_rice_plant,0.2811611
seongju-0423,0,0_river_dragon_moon_water,0.2787324
gwangjusi-0205,1,1_house_parents_life_bed,0.2551656
sinan-1016,1,1_house_parents_life_bed,0.61222625
jinan-0421,1,1_house_parents_life_bed,0.38237056
geoje-0418,1,1_house_parents_life_bed,0.56226563
seonsan-0102,1,1_house_parents_life_bed,0.31721824
hamyang-0507,3,3_quickly_steps_step_sound,0.2833533
wando-0724,4,4_rice field_seedlings_rice_plant,0.41844818
taean-0408,8,8_white hair_hair_youth_young,0.35870758
sinan-0916,1,1_house_parents_life_bed,0.22357228
yeongil-0347,4,4_rice field_seedlings_rice_plant,0.4416438
gwangyang-0108,4,4_rice field_seedlings_rice_plant,0.21062107
gochang-0309,2,2_hot_day__,0.2362145
gochang-0305,6,6_bird_broken_house_caught,0.58557403
chilgok-0403,1,1_house_parents_life_bed,0.2875023
samcheonpo-0101,1,1_house_parents_life_bed,0.2941899
geumreung-0523,1,1_house_parents_life_bed,0.6421585
daegu-0604,2,2_hot_day__,0.40204632
jindo-0729,3,3_quickly_steps_step_sound,1.0
bukjeju-0810,3,3_quickly_steps_step_sound,0.34628996
yeongam-0402,3,3_quickly_steps_step_sound,0.55761874
jungwon-0502,6,6_bird_broken_house_caught,0.34485552
gyeongju-0305,0,0_river_dragon_moon_water,0.3500215
cheongsong-0228,0,0_river_dragon_moon_water,0.0
gyeongsan-0703,1,1_house_parents_life_bed,0.40170485
gyeongsan-0308,4,4_rice field_seedlings_rice_plant,0.26089287
yangsan-0111,5,5_gold_yellow__,1.0
euiseong-0723,0,0_river_dragon_moon_water,0.21970426
seongju-0604,0,0_river_dragon_moon_water,0.24773255
jeongseon-0805,3,3_quickly_steps_step_sound,0.79316
geumsan-0405,4,4_rice field_seedlings_rice_plant,0.54992193
hamyang-0510,6,6_bird_broken_house_caught,0.50452733
yecheon-0321,4,4_rice field_seedlings_rice_plant,0.2865033
cheolwon-1207,0,0_river_dragon_moon_water,0.379407
chilgok-0412,0,0_river_dragon_moon_water,0.24734116
milyang-0301,4,4_rice field_seedlings_rice_plant,0.5532743
nonsan-0803,4,4_rice field_seedlings_rice_plant,0.35269552
imsil-0808,6,6_bird_broken_house_caught,0.40140408
pyeongchang-0606,7,7_seedling_tray_seedlings_plant seedlings,0.3069886
daegu-0703,2,2_hot_day__,0.60911417
gimje-0403,3,3_quickly_steps_step_sound,1.0
geumsan-1114,5,5_gold_yellow__,0.3321587
cheolwon-0701,6,6_bird_broken_house_caught,0.44667774
muju-0720,5,5_gold_yellow__,0.5747112
sangju-0307,2,2_hot_day__,0.44655964
seongju-0123,8,8_white hair_hair_youth_young,0.26548296
sancheong-0115,3,3_quickly_steps_step_sound,1.0
goheung-0207,1,1_house_parents_life_bed,0.25413254
buyeo-0706,0,0_river_dragon_moon_water,0.24819534
seongju-0611,6,6_bird_broken_house_caught,0.59159815
bukjeju-0601,4,4_rice field_seedlings_rice_plant,0.33693475
gangjin-0809,0,0_river_dragon_moon_water,0.0
muan-0702,3,3_quickly_steps_step_sound,0.5074161
yeocheon-0231,8,8_white hair_hair_youth_young,0.24358207
gyeongju-0617,0,0_river_dragon_moon_water,0.0
inje-0513,7,7_seedling_tray_seedlings_plant seedlings,0.25819683
seocheon-0402,5,5_gold_yellow__,0.34103003
chuncheon-0202,1,1_house_parents_life_bed,0.35261902
hapcheon-0303,0,0_river_dragon_moon_water,0.4526568
muju-0733,1,1_house_parents_life_bed,0.36170575
yeongi-0301,8,8_white hair_hair_youth_young,0.37832367
bukjeju-1415,7,7_seedling_tray_seedlings_plant seedlings,0.30427396
gwangju-0409,8,8_white hair_hair_youth_young,0.36715522
yeongwol-0406,0,0_river_dragon_moon_water,0.45975366
goesan-0203,2,2_hot_day__,0.37912223
hongcheon-0702,3,3_quickly_steps_step_sound,0.6279913
cheongsong-0201,4,4_rice field_seedlings_rice_plant,0.27614662
muan-0206,4,4_rice field_seedlings_rice_plant,0.43316612
wanju-0412,4,4_rice field_seedlings_rice_plant,0.39466384
cheolwon-1004,4,4_rice field_seedlings_rice_plant,0.28000304
namjeju-0902,5,5_gold_yellow__,0.2522763
yeongam-0535,4,4_rice field_seedlings_rice_plant,0.4941889
gn.goseong-0534,0,0_river_dragon_moon_water,0.8280673
gokseong-0102,1,1_house_parents_life_bed,0.23417988
seocheon-0316,1,1_house_parents_life_bed,0.38970166
gn.goseong-0403,0,0_river_dragon_moon_water,0.26210982
hongcheon-1312,1,1_house_parents_life_bed,0.5648324
wanju-0414,3,3_quickly_steps_step_sound,0.20165788
cheolwon-0904,1,1_house_parents_life_bed,0.2953371
gyeongsan-0317,1,1_house_parents_life_bed,0.31039047
hoengseong-0307,1,1_house_parents_life_bed,0.25905728
mungyeong-0105,3,3_quickly_steps_step_sound,0.25597546
hwasun-0302,0,0_river_dragon_moon_water,0.5879027
gangjin-0221,6,6_bird_broken_house_caught,0.35936546
gw.goseong-0933,4,4_rice field_seedlings_rice_plant,0.3549762
jeongeup-0437,4,4_rice field_seedlings_rice_plant,0.46302843
jangheung-0504,3,3_quickly_steps_step_sound,0.44966778
taean-0406,0,0_river_dragon_moon_water,0.34019956
uljin-0828,4,4_rice field_seedlings_rice_plant,0.45580658
muju-0806,8,8_white hair_hair_youth_young,0.28930926
gn.goseong-0504,1,1_house_parents_life_bed,0.38311338
gangreung-0106,8,8_white hair_hair_youth_young,0.36740676
euiryeong-0502,5,5_gold_yellow__,0.1653405
wando-0233,0,0_river_dragon_moon_water,0.2670049
seongju-0706,8,8_white hair_hair_youth_young,0.5403997
gimje-0508,6,6_bird_broken_house_caught,0.40140408
wando-0212,0,0_river_dragon_moon_water,0.0
euiryeong-0504,1,1_house_parents_life_bed,0.31543288
mungyeong-0417,8,8_white hair_hair_youth_young,0.31892154
anseong-0103,1,1_house_parents_life_bed,0.25943246
bukjeju-0109,0,0_river_dragon_moon_water,0.19956952
gimhae-0203,0,0_river_dragon_moon_water,0.0
jindo-0231,3,3_quickly_steps_step_sound,1.0
gimpo-0303,1,1_house_parents_life_bed,0.23530053
yeongil-0503,4,4_rice field_seedlings_rice_plant,0.32642603
euiseong-0405,0,0_river_dragon_moon_water,0.34737495
goryeong-0203,3,3_quickly_steps_step_sound,0.65004957
geumreung-0714,1,1_house_parents_life_bed,0.3783324
imsil-0516,4,4_rice field_seedlings_rice_plant,0.46143088
daejeon-0607,6,6_bird_broken_house_caught,0.29036456
yeongi-0404,6,6_bird_broken_house_caught,0.34924752
namhae-0109,6,6_bird_broken_house_caught,0.31251693
seongju-0714,0,0_river_dragon_moon_water,0.36796284
pyeongchang-1007,3,3_quickly_steps_step_sound,0.29502594
namwon-0513,3,3_quickly_steps_step_sound,0.29965612
gochang-0403,4,4_rice field_seedlings_rice_plant,0.64011633
inje-0719,5,5_gold_yellow__,0.7424333
bonghwa-0816,5,5_gold_yellow__,0.27554452
gyeongju-0210,1,1_house_parents_life_bed,0.23507574
ganghwa-0202,0,0_river_dragon_moon_water,0.0
cheolwon-0803,0,0_river_dragon_moon_water,0.0
chilgok-0106,6,6_bird_broken_house_caught,0.22682829
daegu-0427,1,1_house_parents_life_bed,0.25886917
geumreung-0608,5,5_gold_yellow__,0.3933222
yeongil-0309,0,0_river_dragon_moon_water,0.24708928
taean-0502,1,1_house_parents_life_bed,0.43376523
cheongsong-0504,2,2_hot_day__,0.6904799
jincheon-0307,4,4_rice field_seedlings_rice_plant,0.21083364
goryeong-0311,5,5_gold_yellow__,0.7772278
damyang-0419,6,6_bird_broken_house_caught,0.34165826
yeonggwang-0519,4,4_rice field_seedlings_rice_plant,0.48968652
gyeongju-0704,8,8_white hair_hair_youth_young,1.0
cheongsong-0621,0,0_river_dragon_moon_water,0.6331302
wanju-0425,4,4_rice field_seedlings_rice_plant,0.35790083
naju-0404,5,5_gold_yellow__,0.34782872
euiseong-0734,0,0_river_dragon_moon_water,0.38265634
gn.goseong-0602,1,1_house_parents_life_bed,0.5700066
yeonggwang-0213,0,0_river_dragon_moon_water,0.3116806
sinan-0823,6,6_bird_broken_house_caught,0.30086204
geumreung-0142,6,6_bird_broken_house_caught,0.7358608
iksan-0402,8,8_white hair_hair_youth_young,0.5367887
jungwon-0412,3,3_quickly_steps_step_sound,0.3567694
jinan-0605,8,8_white hair_hair_youth_young,0.25923145
goheung-0219,1,1_house_parents_life_bed,0.21493463
seosan-0106,8,8_white hair_hair_youth_young,0.1984007
ulsan-0424,4,4_rice field_seedlings_rice_plant,0.72118413
daegu-0305,1,1_house_parents_life_bed,0.29999903
bukjeju-0104,3,3_quickly_steps_step_sound,0.401689
gunwi-0420,4,4_rice field_seedlings_rice_plant,0.40602636
milyang-1008,1,1_house_parents_life_bed,0.26967052
hampyeong-0305,8,8_white hair_hair_youth_young,0.33555534
chilgok-0426,5,5_gold_yellow__,0.3933222
hamyang-0602,4,4_rice field_seedlings_rice_plant,0.22042845
bukjeju-0916,1,1_house_parents_life_bed,0.4131702
wando-0119,5,5_gold_yellow__,0.2831279
gimje-0413,8,8_white hair_hair_youth_young,0.54693747
okgu-0205,3,3_quickly_steps_step_sound,0.33568454
goesan-0205,3,3_quickly_steps_step_sound,0.2595266
cheolwon-0906,8,8_white hair_hair_youth_young,0.21848483
pyeongchang-1112,1,1_house_parents_life_bed,0.49578765
goheung-0114,8,8_white hair_hair_youth_young,0.34369308
seonsan-0219,0,0_river_dragon_moon_water,0.0
gn.goseong-0204,1,1_house_parents_life_bed,0.265916
dalseong-0116,1,1_house_parents_life_bed,0.5533
seongju-0506,5,5_gold_yellow__,0.22705027
goheung-0208,1,1_house_parents_life_bed,0.35080886
okgu-0311,3,3_quickly_steps_step_sound,0.5535681
yeongil-0318,0,0_river_dragon_moon_water,0.4789446
jincheon-0202,1,1_house_parents_life_bed,0.3306956
seosan-0503,7,7_seedling_tray_seedlings_plant seedlings,0.20598452
bukjeju-1802,3,3_quickly_steps_step_sound,0.33825505
chuncheon-0502,3,3_quickly_steps_step_sound,0.4898665
seonsan-0515,0,0_river_dragon_moon_water,0.30367392
euiseong-0503,2,2_hot_day__,0.3207763
buan-0613,1,1_house_parents_life_bed,0.35062996
yangyang-1611,3,3_quickly_steps_step_sound,0.38169417
namjeju-0118,4,4_rice field_seedlings_rice_plant,0.5856601
hongcheon-0801,6,6_bird_broken_house_caught,0.2677409
jinan-0415,6,6_bird_broken_house_caught,0.59159815
okgu-0216,1,1_house_parents_life_bed,0.22221568
geumreung-0601,8,8_white hair_hair_youth_young,0.32604024
wando-0520,2,2_hot_day__,0.40134475
buyeo-0704,0,0_river_dragon_moon_water,0.36108503
namjeju-0515,8,8_white hair_hair_youth_young,1.0
goheung-0125,8,8_white hair_hair_youth_young,0.30310512
yecheon-0833,2,2_hot_day__,0.19890147
goheung-0304,3,3_quickly_steps_step_sound,0.3742543
goesan-0120,7,7_seedling_tray_seedlings_plant seedlings,0.4482798
gyeongsan-0121,4,4_rice field_seedlings_rice_plant,0.35832036
gochang-0303,3,3_quickly_steps_step_sound,1.0
andong-0404,1,1_house_parents_life_bed,0.34607753
dalseong-0202,1,1_house_parents_life_bed,0.4497321
gangreung-0210,3,3_quickly_steps_step_sound,0.79316
geumsan-1203,4,4_rice field_seedlings_rice_plant,0.2999775
cheonan-0902,4,4_rice field_seedlings_rice_plant,0.52235365
gimje-0603,0,0_river_dragon_moon_water,0.3786073
jangheung-0303,1,1_house_parents_life_bed,1.0
geoje-0511,4,4_rice field_seedlings_rice_plant,0.7818618
okgu-0215,2,2_hot_day__,0.22362852
goryeong-0518,8,8_white hair_hair_youth_young,0.5351885
cheonan-0507,6,6_bird_broken_house_caught,0.59159815
yangyang-0416,1,1_house_parents_life_bed,0.27863827
gokseong-0203,5,5_gold_yellow__,0.25600123
euiseong-0210,0,0_river_dragon_moon_water,0.0
geumreung-0525,1,1_house_parents_life_bed,0.6421585
gimje-0504,4,4_rice field_seedlings_rice_plant,0.54238343
gimhae-0301,4,4_rice field_seedlings_rice_plant,0.34633157
geumsan-0101,5,5_gold_yellow__,0.27886537
yangyang-2207,1,1_house_parents_life_bed,0.52965266
jeongseon-1406,1,1_house_parents_life_bed,0.38819858
gn.goseong-0502,4,4_rice field_seedlings_rice_plant,0.26034275
chilgok-0510,2,2_hot_day__,0.73209906
haenam-0434,1,1_house_parents_life_bed,0.3111242
jindo-0513,6,6_bird_broken_house_caught,0.38040346
yeongyang-0311,2,2_hot_day__,0.5619801
damyang-0310,4,4_rice field_seedlings_rice_plant,0.18551996
gochang-0306,1,1_house_parents_life_bed,0.48493144
namwon-0313,3,3_quickly_steps_step_sound,1.0
jangheung-0214,3,3_quickly_steps_step_sound,0.30428433
cheongsong-0419,0,0_river_dragon_moon_water,0.0
sangju-0201,4,4_rice field_seedlings_rice_plant,0.3085438
haman-0409,6,6_bird_broken_house_caught,0.24510957
cheongdo-0605,1,1_house_parents_life_bed,0.24130805
daegu-0304,1,1_house_parents_life_bed,1.0
haenam-0301,1,1_house_parents_life_bed,0.30851322
gokseong-0302,2,2_hot_day__,0.5481329
namwon-0704,1,1_house_parents_life_bed,0.32516995
yanggu-0431,0,0_river_dragon_moon_water,0.0
yecheon-0811,0,0_river_dragon_moon_water,0.22830418
mungyeong-0402,1,1_house_parents_life_bed,0.20999587
okgu-0112,1,1_house_parents_life_bed,0.4365184
icheon-0606,0,0_river_dragon_moon_water,0.27027586
anseong-0308,0,0_river_dragon_moon_water,0.2069878
hapcheon-0201,1,1_house_parents_life_bed,0.42082533
jincheon-0506,1,1_house_parents_life_bed,0.31363535
milyang-1503,1,1_house_parents_life_bed,0.4549601
yeongyang-0120,6,6_bird_broken_house_caught,0.49949116
gyeongju-0610,4,4_rice field_seedlings_rice_plant,0.39483988
chilgok-0203,2,2_hot_day__,0.34568614
samcheok-1118,6,6_bird_broken_house_caught,0.56611526
haman-0401,7,7_seedling_tray_seedlings_plant seedlings,0.41444454
hongcheon-0612,2,2_hot_day__,0.5613336
changwon-0209,5,5_gold_yellow__,0.26941773
geochang-0222,1,1_house_parents_life_bed,0.3174853
cheongdo-0315,4,4_rice field_seedlings_rice_plant,0.3626321
nonsan-0408,3,3_quickly_steps_step_sound,0.51786166
iksan-0401,4,4_rice field_seedlings_rice_plant,0.26032206
sangju-0806,4,4_rice field_seedlings_rice_plant,0.28947788
muju-0308,6,6_bird_broken_house_caught,0.40140408
chilgok-0217,8,8_white hair_hair_youth_young,0.30164552
daejeon-0101,6,6_bird_broken_house_caught,0.19786441
seonsan-0324,0,0_river_dragon_moon_water,0.46804267
okgu-0422,5,5_gold_yellow__,0.3736312
seungju-0311,6,6_bird_broken_house_caught,0.4693648
cheongyang-0406,0,0_river_dragon_moon_water,0.24114664
goheung-0136,3,3_quickly_steps_step_sound,0.63453025
mungyeong-0111,3,3_quickly_steps_step_sound,0.58282214
namjeju-0806,3,3_quickly_steps_step_sound,0.16440038
yeongcheon-0311,0,0_river_dragon_moon_water,0.47468364
sangju-1409,4,4_rice field_seedlings_rice_plant,0.6783203
buyeo-0707,1,1_house_parents_life_bed,0.17392983
milyang-0904,4,4_rice field_seedlings_rice_plant,0.28516242
hadong-0205,2,2_hot_day__,0.24695356
imsil-0813,5,5_gold_yellow__,0.31544554
bukjeju-0503,1,1_house_parents_life_bed,0.36454844
yeongwol-0122,3,3_quickly_steps_step_sound,1.0
uljin-0511,1,1_house_parents_life_bed,0.3068552
geochang-0202,6,6_bird_broken_house_caught,0.32598928
ulsan-0921,2,2_hot_day__,0.27425936
hwasun-0310,8,8_white hair_hair_youth_young,0.24917589
uljin-0106,0,0_river_dragon_moon_water,0.34814766
sangju-0345,8,8_white hair_hair_youth_young,0.45562035
hwaseong-0118,0,0_river_dragon_moon_water,0.29460025
cheongwon-0216,3,3_quickly_steps_step_sound,0.6073715
hwacheon-0909,6,6_bird_broken_house_caught,0.550838
jinyang-0502,1,1_house_parents_life_bed,0.32517406
daejeon-0103,0,0_river_dragon_moon_water,0.0
hongcheon-1104,3,3_quickly_steps_step_sound,0.30474457
sangju-0105,1,1_house_parents_life_bed,0.31276447
jeongeup-0616,0,0_river_dragon_moon_water,0.22180489
